pubmed,explicit,pubmed_09133,0,158,and,Expansion,0.8721,Expansion.Conjunction,0.8347
pubmed,explicit,pubmed_09133,0,190,but,Comparison,0.8112,Comparison.Concession,0.5975
pubmed,explicit,pubmed_09134,0,0,as,Contingency,0.5342,Contingency.Cause,0.5959
pubmed,explicit,pubmed_09134,0,169,however,Comparison,0.8462,Comparison.Concession,0.6803
pubmed,explicit,pubmed_09134,0,206,finally,Expansion,0.7492,Expansion.Conjunction,0.6843
pubmed,explicit,pubmed_09134,0,226,and,Expansion,0.8929,Expansion.Conjunction,0.8435
pubmed,explicit,pubmed_09135,0,73,and,Expansion,0.9007,Expansion.Conjunction,0.9144
pubmed,explicit,pubmed_09135,0,189,and,Expansion,0.9169,Expansion.Conjunction,0.9124
pubmed,explicit,pubmed_09135,0,224,and,Expansion,0.9139,Expansion.Conjunction,0.8894
pubmed,explicit,pubmed_09135,0,243-244,in-conclusion,Expansion,0.6739,Expansion.Conjunction,0.6364
pubmed,explicit,pubmed_09136,0,78,if,Contingency,0.9098,Contingency.Condition,0.8782
pubmed,explicit,pubmed_09136,0,83,and,Expansion,0.9182,Expansion.Conjunction,0.9452
pubmed,explicit,pubmed_09136,0,118,and,Expansion,0.9137,Expansion.Conjunction,0.8769
pubmed,explicit,pubmed_09136,0,310,if,Contingency,0.8393,Contingency.Condition,0.864
pubmed,explicit,pubmed_09137,0,13,and,Expansion,0.7383,Expansion.Conjunction,0.6172
pubmed,explicit,pubmed_09137,0,14,hence,Contingency,0.9647,Contingency.Cause,0.9627
pubmed,explicit,pubmed_09137,0,81,with,Expansion,0.8253,Expansion.Level-of-detail,0.8459
pubmed,explicit,pubmed_09137,0,134,but,Comparison,0.9424,Comparison.Concession,0.7303
pubmed,explicit,pubmed_09137,0,135,when,Temporal,0.6828,Temporal.Synchronous,0.5047
pubmed,explicit,pubmed_09138,0,59,and,Expansion,0.8765,Expansion.Conjunction,0.8645
pubmed,explicit,pubmed_09138,0,60,consequently,Contingency,0.7854,Contingency.Cause,0.8816
pubmed,explicit,pubmed_09138,0,227,after,Temporal,0.8653,Temporal.Asynchronous,0.9314
pubmed,explicit,pubmed_09138,0,320,while,Comparison,0.6034,Comparison.Contrast,0.5942
pubmed,explicit,pubmed_09139,0,16,and,Expansion,0.9119,Expansion.Conjunction,0.9114
pubmed,explicit,pubmed_09139,0,148,and,Expansion,0.8919,Expansion.Conjunction,0.8843
pubmed,explicit,pubmed_09140,0,17,and,Expansion,0.9036,Expansion.Conjunction,0.8883
pubmed,explicit,pubmed_09140,0,120,since,Contingency,0.7493,Contingency.Cause,0.8002
pubmed,explicit,pubmed_09140,0,175,and,Expansion,0.9539,Expansion.Conjunction,0.9637
pubmed,explicit,pubmed_09140,0,218,whereas,Comparison,0.6533,Comparison.Contrast,0.6507
pubmed,explicit,pubmed_09141,0,42,also,Expansion,0.913,Expansion.Conjunction,0.8591
pubmed,explicit,pubmed_09141,0,95,but,Comparison,0.9086,Comparison.Concession,0.5122
pubmed,explicit,pubmed_09141,0,221,and,Expansion,0.8941,Expansion.Conjunction,0.8566
pubmed,explicit,pubmed_09142,0,253,while,Comparison,0.6456,Comparison.Concession,0.5634
pubmed,explicit,pubmed_09142,0,266,ie,Expansion,0.5798,Expansion.Level-of-detail,0.2265
pubmed,explicit,pubmed_09142,0,287,if,Contingency,0.9779,Contingency.Condition,0.9925
pubmed,explicit,pubmed_09142,0,271-272-273,and-/-or,Expansion,0.9273,Expansion.Disjunction,0.7994
pubmed,explicit,pubmed_09143,0,15,and,Expansion,0.9097,Expansion.Conjunction,0.8949
pubmed,explicit,pubmed_09143,0,161,when,Contingency,0.4115,Contingency.Condition,0.2851
pubmed,explicit,pubmed_09143,0,263,and,Expansion,0.7727,Expansion.Conjunction,0.723
pubmed,explicit,pubmed_09144,0,227,and,Expansion,0.9077,Expansion.Conjunction,0.9033
pubmed,explicit,pubmed_09146,0,121,also,Expansion,0.892,Expansion.Conjunction,0.8642
pubmed,explicit,pubmed_09146,0,136,and,Expansion,0.835,Expansion.Conjunction,0.7822
pubmed,explicit,pubmed_09147,0,7,and,Expansion,0.8732,Expansion.Conjunction,0.8465
pubmed,explicit,pubmed_09147,0,132,and,Expansion,0.8937,Expansion.Conjunction,0.8861
pubmed,explicit,pubmed_09147,0,175,also,Expansion,0.8946,Expansion.Conjunction,0.8817
pubmed,explicit,pubmed_09147,0,217,and,Expansion,0.8448,Expansion.Conjunction,0.7978
pubmed,explicit,pubmed_09147,0,238,although,Comparison,0.878,Comparison.Concession,0.766
pubmed,explicit,pubmed_09147,0,264,and,Expansion,0.916,Expansion.Conjunction,0.9036
pubmed,explicit,pubmed_09147,0,274,therefore,Contingency,0.8382,Contingency.Cause,0.8139
pubmed,explicit,pubmed_09147,0,297-298,perhaps-because,Contingency,0.8699,Contingency.Cause,0.8519
pubmed,explicit,pubmed_09148,0,17,however,Comparison,0.9107,Comparison.Concession,0.8606
pubmed,explicit,pubmed_09148,0,30,or,Expansion,0.9791,Expansion.Disjunction,0.6744
pubmed,explicit,pubmed_09148,0,66,or,Expansion,0.9649,Expansion.Disjunction,0.9486
pubmed,explicit,pubmed_09148,0,95,therefore,Contingency,0.7964,Contingency.Cause,0.8345
pubmed,explicit,pubmed_09148,0,164,however,Comparison,0.8804,Comparison.Concession,0.6261
pubmed,explicit,pubmed_09148,0,189,as,Temporal,0.8242,Temporal.Synchronous,0.7323
pubmed,explicit,pubmed_09148,0,72-73,so-that,Contingency,0.9686,Contingency.Cause,0.9621
pubmed,explicit,pubmed_09149,0,42,and,Expansion,0.969,Expansion.Conjunction,0.9651
pubmed,explicit,pubmed_09149,0,106,so,Contingency,0.8267,Contingency.Cause,0.7368
pubmed,explicit,pubmed_09149,0,138,with,Expansion,0.9224,Expansion.Level-of-detail,0.4061
pubmed,explicit,pubmed_09149,0,259,despite,Comparison,0.687,Comparison.Concession,0.6855
pubmed,explicit,pubmed_09149,0,323-324,in-addition,Expansion,0.8208,Expansion.Conjunction,0.6958
pubmed,explicit,pubmed_09150,0,223,whereas,Comparison,0.6177,Comparison.Contrast,0.5144
pubmed,explicit,pubmed_09150,0,238,whereas,Comparison,0.7021,Comparison.Contrast,0.6774
pubmed,explicit,pubmed_09150,0,304,indeed,Expansion,0.7356,Expansion.Conjunction,0.5543
pubmed,explicit,pubmed_09150,0,41-42,in-contrast,Comparison,0.937,Comparison.Contrast,0.9701
pubmed,explicit,pubmed_09150,0,256-257,in-contrast,Comparison,0.8725,Comparison.Contrast,0.8154
pubmed,explicit,pubmed_09151,0,55,and,Expansion,0.895,Expansion.Conjunction,0.8707
pubmed,explicit,pubmed_09151,0,86,also,Expansion,0.8351,Expansion.Conjunction,0.8398
pubmed,explicit,pubmed_09152,0,71,but,Comparison,0.9167,Comparison.Concession,0.6803
pubmed,explicit,pubmed_09152,0,86,finally,Expansion,0.6647,Expansion.Conjunction,0.5832
pubmed,explicit,pubmed_09153,0,8,and,Expansion,0.9268,Expansion.Conjunction,0.9023
pubmed,explicit,pubmed_09153,0,83,and,Expansion,0.9353,Expansion.Conjunction,0.9324
pubmed,explicit,pubmed_09153,0,107,and,Expansion,0.894,Expansion.Conjunction,0.9102
pubmed,explicit,pubmed_09153,0,162,but,Comparison,0.8776,Comparison.Concession,0.6754
pubmed,explicit,pubmed_09154,0,246,and,Expansion,0.9158,Expansion.Conjunction,0.8982
pubmed,explicit,pubmed_09154,0,333-334,even-though,Comparison,0.9366,Comparison.Concession,0.9021
pubmed,explicit,pubmed_09155,0,228,and,Expansion,0.8743,Expansion.Conjunction,0.8394
pubmed,explicit,pubmed_09155,0,140-141,in-addition,Expansion,0.92,Expansion.Conjunction,0.9251
pubmed,explicit,pubmed_09156,0,28,and,Expansion,0.9048,Expansion.Conjunction,0.9183
pubmed,explicit,pubmed_09156,0,35,while,Comparison,0.9046,Comparison.Concession,0.6335
pubmed,explicit,pubmed_09156,0,83,while,Comparison,0.836,Comparison.Contrast,0.4359
pubmed,explicit,pubmed_09156,0,106,while,Comparison,0.8129,Comparison.Contrast,0.463
pubmed,explicit,pubmed_09156,0,142,and,Expansion,0.9294,Expansion.Conjunction,0.8811
pubmed,explicit,pubmed_09157,0,22,if,Contingency,0.4016,Comparison.Concession,0.3054
pubmed,explicit,pubmed_09157,0,51,and,Expansion,0.8772,Expansion.Conjunction,0.8452
pubmed,explicit,pubmed_09158,0,140,whereas,Comparison,0.7796,Comparison.Contrast,0.795
pubmed,explicit,pubmed_09158,0,92-93,in-particular,Expansion,0.6612,Expansion.Level-of-detail,0.4324
pubmed,explicit,pubmed_09159,0,60,also,Expansion,0.8974,Expansion.Conjunction,0.8823
pubmed,explicit,pubmed_09160,0,152,then,Temporal,0.8892,Temporal.Asynchronous,0.8948
pubmed,explicit,pubmed_09160,0,180,before,Temporal,0.9363,Temporal.Asynchronous,0.9474
pubmed,explicit,pubmed_09160,0,279,but,Comparison,0.9574,Comparison.Contrast,0.6515
pubmed,explicit,pubmed_09160,0,291,also,Expansion,0.8671,Expansion.Conjunction,0.8758
pubmed,explicit,pubmed_09160,0,343,thus,Contingency,0.7822,Contingency.Cause,0.83
pubmed,explicit,pubmed_09160,0,350-351,possibly-by,Contingency,0.4443,Expansion.Manner,0.3161
pubmed,explicit,pubmed_09161,0,124,but,Comparison,0.9238,Comparison.Contrast,0.5839
pubmed,explicit,pubmed_09161,0,245,but,Comparison,0.8698,Comparison.Concession,0.4666
pubmed,explicit,pubmed_09161,0,292,and,Expansion,0.9505,Expansion.Conjunction,0.9477
pubmed,explicit,pubmed_09162,0,44,whereas,Comparison,0.7535,Comparison.Contrast,0.7401
pubmed,explicit,pubmed_09162,0,143,whereas,Comparison,0.6178,Comparison.Contrast,0.4582
pubmed,explicit,pubmed_09162,0,189,whereas,Comparison,0.7788,Comparison.Contrast,0.6496
pubmed,explicit,pubmed_09162,0,234,further,Expansion,0.7546,Expansion.Conjunction,0.7764
pubmed,explicit,pubmed_09162,0,281,and,Expansion,0.9318,Expansion.Conjunction,0.918
pubmed,explicit,pubmed_09163,0,65,and,Expansion,0.9231,Expansion.Conjunction,0.9102
pubmed,explicit,pubmed_09163,0,104,therefore,Contingency,0.7888,Contingency.Cause,0.7044
pubmed,explicit,pubmed_09163,0,270-271,by-contrast,Comparison,0.9081,Comparison.Contrast,0.7983
pubmed,explicit,pubmed_09164,0,47,and,Expansion,0.8782,Expansion.Conjunction,0.8796
pubmed,explicit,pubmed_09164,0,82,also,Expansion,0.8451,Expansion.Conjunction,0.7757
pubmed,explicit,pubmed_09164,0,147,and,Expansion,0.8142,Expansion.Conjunction,0.7674
pubmed,explicit,pubmed_09164,0,229,also,Expansion,0.8865,Expansion.Conjunction,0.8427
pubmed,explicit,pubmed_09164,0,238,but,Comparison,0.9443,Comparison.Concession,0.6476
pubmed,explicit,pubmed_09164,0,254,finally,Expansion,0.7379,Expansion.Conjunction,0.5648
pubmed,explicit,pubmed_09164,0,281-282,in-conclusion,Expansion,0.8185,Expansion.Conjunction,0.6997
pubmed,explicit,pubmed_09165,0,33,and,Expansion,0.9419,Expansion.Conjunction,0.9568
pubmed,explicit,pubmed_09165,0,247,therefore,Contingency,0.7822,Contingency.Cause,0.7326
pubmed,explicit,pubmed_09165,0,329,by,Expansion,0.6029,Expansion.Manner,0.6531
pubmed,explicit,pubmed_09165,0,346,therefore,Contingency,0.6913,Contingency.Cause,0.5782
pubmed,explicit,pubmed_09166,0,165,while,Comparison,0.419,Comparison.Contrast,0.3927
pubmed,explicit,pubmed_09166,0,208,also,Expansion,0.9206,Expansion.Conjunction,0.9071
pubmed,explicit,pubmed_09166,0,264,also,Expansion,0.8758,Expansion.Conjunction,0.8632
pubmed,explicit,pubmed_09166,0,312,instead,Expansion,0.9149,Expansion.Substitution,0.7448
pubmed,explicit,pubmed_09167,0,252,after,Temporal,0.8605,Temporal.Asynchronous,0.7771
pubmed,explicit,pubmed_09167,0,275,after,Temporal,0.9619,Temporal.Asynchronous,0.9863
pubmed,explicit,pubmed_09167,0,361,although,Comparison,0.8343,Comparison.Concession,0.7111
pubmed,explicit,pubmed_09168,0,131,and,Expansion,0.9299,Expansion.Conjunction,0.8708
pubmed,explicit,pubmed_09168,0,351,and,Expansion,0.8846,Expansion.Conjunction,0.8256
pubmed,explicit,pubmed_09168,0,136-137-138,45-minutes-before,Temporal,0.8937,Temporal.Asynchronous,0.9345
pubmed,explicit,pubmed_09169,0,293,and,Expansion,0.9189,Expansion.Conjunction,0.9256
pubmed,explicit,pubmed_09170,0,199,but,Comparison,0.877,Comparison.Concession,0.594
pubmed,explicit,pubmed_09170,0,182-183,in-conclusion,Expansion,0.7163,Expansion.Conjunction,0.5628
pubmed,explicit,pubmed_09171,0,32,however,Comparison,0.9757,Comparison.Concession,0.7966
pubmed,explicit,pubmed_09171,0,142,although,Comparison,0.9115,Comparison.Concession,0.8107
pubmed,explicit,pubmed_09171,0,39-40,in-order,Contingency,0.7913,Contingency.Purpose,0.726
pubmed,explicit,pubmed_09172,0,40,while,Temporal,0.4365,Temporal.Synchronous,0.2826
pubmed,explicit,pubmed_09172,0,138,and,Expansion,0.8984,Expansion.Conjunction,0.8724
pubmed,explicit,pubmed_09172,0,192,or,Expansion,0.9204,Expansion.Disjunction,0.4942
pubmed,explicit,pubmed_09172,0,198,when,Temporal,0.7795,Temporal.Synchronous,0.6833
pubmed,explicit,pubmed_09172,0,0-1,in-order,Contingency,0.835,Contingency.Purpose,0.6911
pubmed,explicit,pubmed_09173,0,88,moreover,Expansion,0.9374,Expansion.Conjunction,0.9546
pubmed,explicit,pubmed_09173,0,221,and,Expansion,0.9196,Expansion.Conjunction,0.9446
pubmed,explicit,pubmed_09173,0,222,subsequently,Temporal,0.9354,Temporal.Asynchronous,0.9508
pubmed,explicit,pubmed_09173,0,20-21,in-order,Contingency,0.9104,Contingency.Purpose,0.8369
pubmed,explicit,pubmed_09174,0,55,without,Expansion,0.8033,Expansion.Manner,0.685
pubmed,explicit,pubmed_09174,0,27-28-42-44,not-only-but-also,Expansion,0.8632,Expansion.Conjunction,0.8977
pubmed,explicit,pubmed_09175,0,36,and,Expansion,0.9514,Expansion.Conjunction,0.9277
pubmed,explicit,pubmed_09175,0,92,furthermore,Expansion,0.9224,Expansion.Conjunction,0.9465
pubmed,explicit,pubmed_09176,0,8,and,Expansion,0.9307,Expansion.Conjunction,0.8997
pubmed,explicit,pubmed_09176,0,115,when,Contingency,0.4809,Contingency.Condition,0.3302
pubmed,explicit,pubmed_09176,0,133,and,Expansion,0.9251,Expansion.Conjunction,0.91
pubmed,explicit,pubmed_09176,0,135,thus,Contingency,0.9364,Contingency.Cause,0.939
pubmed,explicit,pubmed_09177,0,3,by,Expansion,0.6506,Expansion.Manner,0.5175
pubmed,explicit,pubmed_09177,0,75,and,Expansion,0.9262,Expansion.Conjunction,0.95
pubmed,explicit,pubmed_09177,0,185,and,Expansion,0.9503,Expansion.Conjunction,0.8928
pubmed,explicit,pubmed_09178,0,153,also,Expansion,0.9138,Expansion.Conjunction,0.9186
pubmed,explicit,pubmed_09179,0,33,but,Comparison,0.8075,Comparison.Concession,0.5901
pubmed,explicit,pubmed_09179,0,41,and,Expansion,0.9091,Expansion.Conjunction,0.8944
pubmed,explicit,pubmed_09179,0,80,and,Expansion,0.889,Expansion.Conjunction,0.9223
pubmed,explicit,pubmed_09179,0,121,meanwhile,Temporal,0.5178,Temporal.Synchronous,0.3786
pubmed,explicit,pubmed_09179,0,153,although,Comparison,0.955,Comparison.Concession,0.963
pubmed,explicit,pubmed_09180,0,122,also,Expansion,0.9338,Expansion.Conjunction,0.9557
pubmed,explicit,pubmed_09180,0,216,and,Expansion,0.9614,Expansion.Conjunction,0.9606
pubmed,explicit,pubmed_09180,0,285,and,Expansion,0.9193,Expansion.Conjunction,0.9062
pubmed,explicit,pubmed_09180,0,325,and,Expansion,0.8876,Expansion.Conjunction,0.8373
pubmed,explicit,pubmed_09181,0,70,by,Expansion,0.6341,Expansion.Manner,0.5871
pubmed,explicit,pubmed_09181,0,115,and,Expansion,0.8394,Expansion.Conjunction,0.8403
pubmed,explicit,pubmed_09181,0,79-80,so-that,Contingency,0.8761,Contingency.Purpose,0.7431
pubmed,explicit,pubmed_09182,0,28,as,Temporal,0.7796,Temporal.Synchronous,0.7555
pubmed,explicit,pubmed_09182,0,95,and,Expansion,0.938,Expansion.Conjunction,0.9203
pubmed,explicit,pubmed_09182,0,131,if,Contingency,0.8767,Contingency.Condition,0.7855
pubmed,explicit,pubmed_09183,0,21,although,Comparison,0.9426,Comparison.Concession,0.8604
pubmed,explicit,pubmed_09185,0,173,but,Comparison,0.9269,Comparison.Concession,0.9043
pubmed,explicit,pubmed_09185,0,245,and,Expansion,0.7972,Expansion.Conjunction,0.7608
pubmed,explicit,pubmed_09185,0,252,also,Expansion,0.8965,Expansion.Conjunction,0.8744
pubmed,explicit,pubmed_09186,0,19,and,Expansion,0.9534,Expansion.Conjunction,0.9643
pubmed,explicit,pubmed_09186,0,96,before,Temporal,0.9237,Temporal.Asynchronous,0.9099
pubmed,explicit,pubmed_09186,0,156,although,Comparison,0.8248,Comparison.Concession,0.7196
pubmed,explicit,pubmed_09186,0,192,and,Expansion,0.9073,Expansion.Conjunction,0.8813
pubmed,explicit,pubmed_09186,0,226,and,Expansion,0.9239,Expansion.Conjunction,0.9007
pubmed,explicit,pubmed_09187,0,150,but,Comparison,0.8921,Comparison.Concession,0.4586
pubmed,explicit,pubmed_09187,0,171,and,Expansion,0.8949,Expansion.Conjunction,0.9125
pubmed,explicit,pubmed_09187,0,189,thus,Contingency,0.9638,Contingency.Cause,0.9445
pubmed,explicit,pubmed_09188,0,89,and,Expansion,0.8414,Expansion.Conjunction,0.8697
pubmed,explicit,pubmed_09188,0,207,while,Temporal,0.4458,Comparison.Contrast,0.5007
pubmed,explicit,pubmed_09188,0,166-167,in-addition,Expansion,0.8621,Expansion.Conjunction,0.8876
pubmed,explicit,pubmed_09188,0,183-184,for-instance,Expansion,0.7373,Expansion.Instantiation,0.8469
pubmed,explicit,pubmed_09189,0,22,although,Comparison,0.9153,Comparison.Concession,0.8083
pubmed,explicit,pubmed_09189,0,31,but,Comparison,0.9717,Comparison.Concession,0.5625
pubmed,explicit,pubmed_09189,0,41,and,Expansion,0.9136,Expansion.Conjunction,0.9095
pubmed,explicit,pubmed_09189,0,58,also,Expansion,0.9404,Expansion.Conjunction,0.9493
pubmed,explicit,pubmed_09189,0,105,also,Expansion,0.7846,Expansion.Conjunction,0.7681
pubmed,explicit,pubmed_09189,0,192,and,Expansion,0.8807,Expansion.Conjunction,0.8702
pubmed,explicit,pubmed_09189,0,211,finally,Expansion,0.4457,Expansion.Conjunction,0.2928
pubmed,explicit,pubmed_09189,0,275,and,Expansion,0.8946,Expansion.Conjunction,0.8878
pubmed,explicit,pubmed_09190,0,97,and,Expansion,0.8095,Expansion.Conjunction,0.8012
pubmed,explicit,pubmed_09190,0,160,and,Expansion,0.8952,Expansion.Conjunction,0.87
pubmed,explicit,pubmed_09190,0,240,thus,Contingency,0.9074,Contingency.Cause,0.8273
pubmed,explicit,pubmed_09190,0,353,as,Temporal,0.74,Temporal.Synchronous,0.7246
pubmed,explicit,pubmed_09190,0,406,instead,Expansion,0.7913,Expansion.Substitution,0.7854
pubmed,explicit,pubmed_09190,0,419,and,Expansion,0.8899,Expansion.Conjunction,0.8949
pubmed,explicit,pubmed_09190,0,427,also,Expansion,0.9522,Expansion.Conjunction,0.9161
pubmed,explicit,pubmed_09190,0,316-317-318-319,on-the-other-hand,Comparison,0.9224,Comparison.Contrast,0.8895
pubmed,explicit,pubmed_09191,0,70,but,Comparison,0.9304,Comparison.Concession,0.6798
pubmed,explicit,pubmed_09191,0,93,and,Expansion,0.911,Expansion.Conjunction,0.8849
pubmed,explicit,pubmed_09191,0,110,and,Expansion,0.7753,Expansion.Conjunction,0.8007
pubmed,explicit,pubmed_09192,0,101,therefore,Contingency,0.6211,Contingency.Cause,0.4767
pubmed,explicit,pubmed_09193,0,23,and,Expansion,0.7669,Expansion.Conjunction,0.68
pubmed,explicit,pubmed_09193,0,73,and,Expansion,0.8105,Expansion.Conjunction,0.7141
pubmed,explicit,pubmed_09193,0,94,and,Expansion,0.9322,Expansion.Conjunction,0.9297
pubmed,explicit,pubmed_09193,0,184,by,Expansion,0.6817,Expansion.Manner,0.5963
pubmed,explicit,pubmed_09193,0,243,conversely,Expansion,0.5018,Expansion.Conjunction,0.2315
pubmed,explicit,pubmed_09193,0,257,while,Temporal,0.6111,Temporal.Synchronous,0.6216
pubmed,explicit,pubmed_09193,0,274,also,Expansion,0.9533,Expansion.Conjunction,0.9737
pubmed,explicit,pubmed_09193,0,283,furthermore,Expansion,0.7143,Expansion.Conjunction,0.602
pubmed,explicit,pubmed_09194,0,21,although,Comparison,0.9121,Comparison.Concession,0.7387
pubmed,explicit,pubmed_09195,0,114,when,Temporal,0.4816,Temporal.Asynchronous,0.3603
pubmed,explicit,pubmed_09195,0,183,and,Expansion,0.8965,Expansion.Conjunction,0.8886
pubmed,explicit,pubmed_09195,0,196,and,Expansion,0.8986,Expansion.Conjunction,0.9058
pubmed,explicit,pubmed_09195,0,217,and,Expansion,0.8195,Expansion.Conjunction,0.8277
pubmed,explicit,pubmed_09195,0,11-12,in-order,Contingency,0.857,Contingency.Purpose,0.8864
pubmed,explicit,pubmed_09195,0,57-58,only-when,Contingency,0.556,Contingency.Condition,0.514
pubmed,explicit,pubmed_09196,0,35,by,Expansion,0.6665,Expansion.Manner,0.6214
pubmed,explicit,pubmed_09196,0,50,and,Expansion,0.8344,Expansion.Conjunction,0.8333
pubmed,explicit,pubmed_09196,0,51,then,Temporal,0.8751,Temporal.Asynchronous,0.8664
pubmed,explicit,pubmed_09196,0,82,but,Comparison,0.8846,Comparison.Concession,0.4689
pubmed,explicit,pubmed_09196,0,129,and,Expansion,0.9301,Expansion.Conjunction,0.9283
pubmed,explicit,pubmed_09196,0,218,and,Expansion,0.7425,Expansion.Conjunction,0.7355
pubmed,explicit,pubmed_09196,0,243,and,Expansion,0.9548,Expansion.Conjunction,0.9664
pubmed,explicit,pubmed_09197,0,96,and,Expansion,0.8326,Expansion.Conjunction,0.7909
pubmed,explicit,pubmed_09197,0,206,and,Expansion,0.9253,Expansion.Conjunction,0.9001
pubmed,explicit,pubmed_09198,0,62,and,Expansion,0.8945,Expansion.Conjunction,0.8658
pubmed,explicit,pubmed_09198,0,74,also,Expansion,0.8999,Expansion.Conjunction,0.8955
pubmed,explicit,pubmed_09198,0,151,and,Expansion,0.7894,Expansion.Conjunction,0.7516
pubmed,explicit,pubmed_09198,0,198,but,Comparison,0.7379,Comparison.Contrast,0.4633
pubmed,explicit,pubmed_09198,0,235,and,Expansion,0.8665,Expansion.Conjunction,0.8787
pubmed,explicit,pubmed_09198,0,269,and,Expansion,0.926,Expansion.Conjunction,0.859
