anthology,explicit,acl-anthologies_07753,0,106,and,Expansion,0.8339,Expansion.Conjunction,0.7917
anthology,explicit,acl-anthologies_07754,0,59,and,Expansion,0.9531,Expansion.Conjunction,0.9556
anthology,explicit,acl-anthologies_07754,0,85,but,Comparison,0.9853,Comparison.Concession,0.7479
anthology,explicit,acl-anthologies_07754,0,96,also,Expansion,0.9093,Expansion.Conjunction,0.8244
anthology,explicit,acl-anthologies_07754,0,98,when,Temporal,0.696,Temporal.Synchronous,0.6234
anthology,explicit,acl-anthologies_07755,0,80,while,Temporal,0.4368,Temporal.Synchronous,0.4819
anthology,explicit,acl-anthologies_07755,0,93,thereby,Contingency,0.6607,Contingency.Cause,0.5578
anthology,explicit,acl-anthologies_07755,0,85-86,in-order,Contingency,0.9047,Contingency.Purpose,0.8506
anthology,explicit,acl-anthologies_07756,0,36-37,since-then,Temporal,0.9473,Temporal.Asynchronous,0.9548
anthology,explicit,acl-anthologies_07758,0,37,with,Expansion,0.8374,Expansion.Conjunction,0.4399
anthology,explicit,acl-anthologies_07758,0,89,and,Expansion,0.8286,Expansion.Conjunction,0.7203
anthology,explicit,acl-anthologies_07759,0,14,with,Expansion,0.8987,Expansion.Level-of-detail,0.8566
anthology,explicit,acl-anthologies_07759,0,23,and,Expansion,0.8132,Expansion.Conjunction,0.6809
anthology,explicit,acl-anthologies_07759,0,57,but,Comparison,0.9269,Comparison.Concession,0.8452
anthology,explicit,acl-anthologies_07759,0,146,by,Expansion,0.5807,Expansion.Manner,0.6055
anthology,explicit,acl-anthologies_07759,0,159,thus,Contingency,0.8705,Contingency.Cause,0.8061
anthology,explicit,acl-anthologies_07759,0,138-139,in-addition,Expansion,0.8159,Expansion.Conjunction,0.7305
anthology,explicit,acl-anthologies_07760,0,50,and,Expansion,0.8668,Expansion.Conjunction,0.829
anthology,explicit,acl-anthologies_07760,0,51,then,Temporal,0.812,Temporal.Asynchronous,0.7393
anthology,explicit,acl-anthologies_07760,0,127,while,Comparison,0.6598,Comparison.Contrast,0.5635
anthology,explicit,acl-anthologies_07760,0,14-15,more-specifically,Expansion,0.9712,Expansion.Level-of-detail,0.5348
anthology,explicit,acl-anthologies_07760,0,105-106,in-addition,Expansion,0.868,Expansion.Conjunction,0.8151
anthology,explicit,acl-anthologies_07761,0,100,then,Temporal,0.7461,Temporal.Asynchronous,0.6415
anthology,explicit,acl-anthologies_07761,0,155,by,Expansion,0.5949,Expansion.Manner,0.5625
anthology,explicit,acl-anthologies_07761,0,160,and,Expansion,0.9022,Expansion.Conjunction,0.8541
anthology,explicit,acl-anthologies_07761,0,45-46,for-instance,Expansion,0.8534,Expansion.Instantiation,0.7556
anthology,explicit,acl-anthologies_07761,0,142-143,in-addition,Expansion,0.9275,Expansion.Conjunction,0.9329
anthology,explicit,acl-anthologies_07762,0,25,when,Temporal,0.6684,Temporal.Synchronous,0.485
anthology,explicit,acl-anthologies_07762,0,53,by,Expansion,0.5288,Expansion.Manner,0.604
anthology,explicit,acl-anthologies_07762,0,102,also,Expansion,0.903,Expansion.Conjunction,0.8767
anthology,explicit,acl-anthologies_07762,0,143,and,Expansion,0.8986,Expansion.Conjunction,0.8987
anthology,explicit,acl-anthologies_07763,0,92-93,in-fact,Expansion,0.6939,Expansion.Conjunction,0.4004
anthology,explicit,acl-anthologies_07764,0,35,however,Comparison,0.9573,Comparison.Concession,0.818
anthology,explicit,acl-anthologies_07764,0,47,and,Expansion,0.8463,Expansion.Conjunction,0.7538
anthology,explicit,acl-anthologies_07764,0,86,without,Expansion,0.7264,Expansion.Manner,0.5151
anthology,explicit,acl-anthologies_07764,0,91,and,Expansion,0.9238,Expansion.Conjunction,0.9214
anthology,explicit,acl-anthologies_07764,0,142,also,Expansion,0.9028,Expansion.Conjunction,0.9394
anthology,explicit,acl-anthologies_07765,0,15,however,Comparison,0.8949,Comparison.Concession,0.6841
anthology,explicit,acl-anthologies_07765,0,64,by,Expansion,0.4588,Expansion.Manner,0.3745
anthology,explicit,acl-anthologies_07765,0,32-33-34,as-a-result,Contingency,0.7845,Contingency.Cause,0.8434
anthology,explicit,acl-anthologies_07765,0,40-41,only-when,Contingency,0.5795,Contingency.Condition,0.661
anthology,explicit,acl-anthologies_07766,0,17,but,Comparison,0.9295,Comparison.Concession,0.8751
anthology,explicit,acl-anthologies_07767,0,76,and,Expansion,0.9599,Expansion.Conjunction,0.9701
anthology,explicit,acl-anthologies_07768,0,51-52,even-though,Comparison,0.951,Comparison.Concession,0.9293
anthology,explicit,acl-anthologies_07769,0,67,while,Temporal,0.4139,Temporal.Synchronous,0.3924
anthology,explicit,acl-anthologies_07769,0,57-58,in-order,Contingency,0.8285,Contingency.Purpose,0.9228
anthology,explicit,acl-anthologies_07770,0,66,since,Contingency,0.9097,Contingency.Cause,0.8391
anthology,explicit,acl-anthologies_07770,0,132,by,Expansion,0.6263,Expansion.Manner,0.5558
anthology,explicit,acl-anthologies_07771,0,89,and,Expansion,0.8869,Expansion.Conjunction,0.8418
anthology,explicit,acl-anthologies_07772,0,37,once,Temporal,0.9165,Temporal.Asynchronous,0.9315
anthology,explicit,acl-anthologies_07772,0,57,and,Expansion,0.951,Expansion.Conjunction,0.9049
anthology,explicit,acl-anthologies_07772,0,77,by,Expansion,0.538,Expansion.Manner,0.6654
anthology,explicit,acl-anthologies_07772,0,90,and,Expansion,0.8806,Expansion.Conjunction,0.8826
anthology,explicit,acl-anthologies_07773,0,48,when,Contingency,0.648,Contingency.Condition,0.5063
anthology,explicit,acl-anthologies_07774,0,63,and,Expansion,0.874,Expansion.Conjunction,0.85
anthology,explicit,acl-anthologies_07774,0,83,and,Expansion,0.9348,Expansion.Conjunction,0.9168
anthology,explicit,acl-anthologies_07774,0,18-19,even-though,Comparison,0.9476,Comparison.Concession,0.9589
anthology,explicit,acl-anthologies_07775,0,63,and,Expansion,0.9485,Expansion.Conjunction,0.9602
anthology,explicit,acl-anthologies_07776,0,46,after,Temporal,0.9671,Temporal.Asynchronous,0.9712
anthology,explicit,acl-anthologies_07777,0,25,by,Expansion,0.5655,Expansion.Manner,0.4992
anthology,explicit,acl-anthologies_07777,0,49,then,Temporal,0.9098,Temporal.Asynchronous,0.8714
anthology,explicit,acl-anthologies_07778,0,28,also,Expansion,0.942,Expansion.Conjunction,0.9434
anthology,explicit,acl-anthologies_07778,0,43,by,Expansion,0.536,Expansion.Manner,0.5997
anthology,explicit,acl-anthologies_07778,0,116,by,Expansion,0.4417,Expansion.Manner,0.5159
anthology,explicit,acl-anthologies_07778,0,121,and,Expansion,0.9002,Expansion.Conjunction,0.892
anthology,explicit,acl-anthologies_07778,0,122,then,Temporal,0.8357,Temporal.Asynchronous,0.8351
anthology,explicit,acl-anthologies_07778,0,132,finally,Expansion,0.7825,Expansion.Conjunction,0.6308
anthology,explicit,acl-anthologies_07779,0,164,and,Expansion,0.9447,Expansion.Conjunction,0.9653
anthology,explicit,acl-anthologies_07780,0,54,indeed,Expansion,0.8919,Expansion.Conjunction,0.4865
anthology,explicit,acl-anthologies_07780,0,14-15,often-by,Expansion,0.5148,Expansion.Manner,0.3031
anthology,explicit,acl-anthologies_07781,0,5,and,Expansion,0.8666,Expansion.Conjunction,0.8431
anthology,explicit,acl-anthologies_07781,0,32,while,Temporal,0.5607,Temporal.Synchronous,0.6627
anthology,explicit,acl-anthologies_07781,0,82,and,Expansion,0.9097,Expansion.Conjunction,0.9153
anthology,explicit,acl-anthologies_07781,0,132,and,Expansion,0.9082,Expansion.Conjunction,0.9101
anthology,explicit,acl-anthologies_07781,0,137,also,Expansion,0.9292,Expansion.Conjunction,0.9254
anthology,explicit,acl-anthologies_07781,0,140,with,Expansion,0.9192,Expansion.Level-of-detail,0.6699
anthology,explicit,acl-anthologies_07782,0,26,although,Comparison,0.8097,Comparison.Concession,0.6191
anthology,explicit,acl-anthologies_07782,0,80-81-82,as-long-as,Contingency,0.5528,Contingency.Condition,0.5744
anthology,explicit,acl-anthologies_07783,0,12,thus,Contingency,0.9002,Contingency.Cause,0.9077
anthology,explicit,acl-anthologies_07783,0,44,and,Expansion,0.8062,Expansion.Conjunction,0.7806
anthology,explicit,acl-anthologies_07783,0,73,thus,Contingency,0.7291,Contingency.Cause,0.7206
anthology,explicit,acl-anthologies_07783,0,78,and,Expansion,0.9207,Expansion.Conjunction,0.9265
anthology,explicit,acl-anthologies_07783,0,83,so,Contingency,0.7481,Contingency.Cause,0.6754
anthology,explicit,acl-anthologies_07783,0,86,also,Expansion,0.863,Expansion.Conjunction,0.839
anthology,explicit,acl-anthologies_07783,0,17-18,in-order,Contingency,0.8799,Contingency.Purpose,0.6986
anthology,explicit,acl-anthologies_07784,0,68,while,Temporal,0.4575,Temporal.Synchronous,0.2605
anthology,explicit,acl-anthologies_07784,0,81,moreover,Expansion,0.8979,Expansion.Conjunction,0.816
anthology,explicit,acl-anthologies_07785,0,95,thus,Contingency,0.8017,Contingency.Cause,0.7349
anthology,explicit,acl-anthologies_07785,0,137,finally,Expansion,0.6779,Expansion.Conjunction,0.4248
anthology,explicit,acl-anthologies_07786,0,33,furthermore,Expansion,0.9302,Expansion.Conjunction,0.8983
anthology,explicit,acl-anthologies_07787,0,32,and,Expansion,0.7755,Expansion.Conjunction,0.7176
anthology,explicit,acl-anthologies_07787,0,91,and,Expansion,0.8987,Expansion.Conjunction,0.891
anthology,explicit,acl-anthologies_07787,0,120,also,Expansion,0.9252,Expansion.Conjunction,0.8965
anthology,explicit,acl-anthologies_07788,0,8,and,Expansion,0.8819,Expansion.Conjunction,0.8766
anthology,explicit,acl-anthologies_07788,0,45-46-52-53,not-only-but-also,Expansion,0.9225,Expansion.Conjunction,0.7233
anthology,explicit,acl-anthologies_07788,0,112-113,even-when,Comparison,0.5873,Comparison.Concession,0.435
anthology,explicit,acl-anthologies_07789,0,7,because,Contingency,0.8713,Contingency.Cause,0.7935
anthology,explicit,acl-anthologies_07789,0,110,by,Expansion,0.7472,Expansion.Manner,0.626
anthology,explicit,acl-anthologies_07789,0,142,but,Comparison,0.9037,Comparison.Contrast,0.4568
anthology,explicit,acl-anthologies_07789,0,150,while,Comparison,0.5586,Comparison.Contrast,0.5867
anthology,explicit,acl-anthologies_07790,0,31,and,Expansion,0.9365,Expansion.Conjunction,0.9363
anthology,explicit,acl-anthologies_07790,0,58,then,Temporal,0.9003,Temporal.Asynchronous,0.8919
anthology,explicit,acl-anthologies_07790,0,67,and,Expansion,0.8985,Expansion.Conjunction,0.8581
anthology,explicit,acl-anthologies_07790,0,100,and,Expansion,0.9312,Expansion.Conjunction,0.8892
anthology,explicit,acl-anthologies_07791,0,40,however,Comparison,0.9542,Comparison.Concession,0.7349
anthology,explicit,acl-anthologies_07791,0,121,and,Expansion,0.8159,Expansion.Conjunction,0.7257
anthology,explicit,acl-anthologies_07791,0,102-103-104,as-a-result,Contingency,0.809,Contingency.Cause,0.7622
anthology,explicit,acl-anthologies_07792,0,19,but,Comparison,0.8519,Comparison.Concession,0.7641
anthology,explicit,acl-anthologies_07792,0,42,when,Temporal,0.8067,Temporal.Synchronous,0.9158
anthology,explicit,acl-anthologies_07792,0,82,and,Expansion,0.8811,Expansion.Conjunction,0.8982
anthology,explicit,acl-anthologies_07792,0,104,by,Expansion,0.7494,Expansion.Manner,0.6254
anthology,explicit,acl-anthologies_07792,0,120,and,Expansion,0.92,Expansion.Conjunction,0.9248
anthology,explicit,acl-anthologies_07792,0,142,and,Expansion,0.9387,Expansion.Conjunction,0.9601
anthology,explicit,acl-anthologies_07793,0,26,by,Expansion,0.6369,Expansion.Manner,0.4472
anthology,explicit,acl-anthologies_07793,0,33,but,Comparison,0.9708,Comparison.Concession,0.9828
anthology,explicit,acl-anthologies_07793,0,99,therefore,Contingency,0.6433,Contingency.Cause,0.4232
anthology,explicit,acl-anthologies_07793,0,204,and,Expansion,0.7763,Expansion.Conjunction,0.749
anthology,explicit,acl-anthologies_07793,0,147-148,in-addition,Expansion,0.8955,Expansion.Conjunction,0.8922
anthology,explicit,acl-anthologies_07794,0,175,and,Expansion,0.9528,Expansion.Conjunction,0.933
anthology,explicit,acl-anthologies_07795,0,17,specifically,Expansion,0.8005,Expansion.Level-of-detail,0.2033
anthology,explicit,acl-anthologies_07796,0,87,and,Expansion,0.9401,Expansion.Conjunction,0.9095
anthology,explicit,acl-anthologies_07797,0,39,with,Expansion,0.8105,Expansion.Level-of-detail,0.5788
anthology,explicit,acl-anthologies_07798,0,91,and,Expansion,0.9177,Expansion.Conjunction,0.8931
anthology,explicit,acl-anthologies_07798,0,126,and,Expansion,0.8751,Expansion.Conjunction,0.9235
anthology,explicit,acl-anthologies_07798,0,127,then,Temporal,0.8678,Temporal.Asynchronous,0.8039
anthology,explicit,acl-anthologies_07798,0,44-45,that-is,Expansion,0.8962,Expansion.Level-of-detail,0.2505
anthology,explicit,acl-anthologies_07800,0,59,then,Temporal,0.7644,Temporal.Asynchronous,0.7769
anthology,explicit,acl-anthologies_07800,0,87,finally,Expansion,0.6466,Expansion.Conjunction,0.4086
anthology,explicit,acl-anthologies_07800,0,106,and,Expansion,0.8975,Expansion.Conjunction,0.8833
anthology,explicit,acl-anthologies_07800,0,107,thus,Contingency,0.8811,Contingency.Cause,0.7569
anthology,explicit,acl-anthologies_07800,0,127,by,Expansion,0.6787,Expansion.Manner,0.5595
anthology,explicit,acl-anthologies_07800,0,156,but,Comparison,0.9056,Comparison.Concession,0.7671
anthology,explicit,acl-anthologies_07801,0,39,by,Expansion,0.7747,Expansion.Manner,0.7155
anthology,explicit,acl-anthologies_07801,0,117,and,Expansion,0.8611,Expansion.Conjunction,0.895
anthology,explicit,acl-anthologies_07802,0,34,however,Comparison,0.927,Comparison.Concession,0.8565
anthology,explicit,acl-anthologies_07802,0,44,and,Expansion,0.8502,Expansion.Conjunction,0.7818
anthology,explicit,acl-anthologies_07802,0,72,although,Comparison,0.9601,Comparison.Concession,0.9148
anthology,explicit,acl-anthologies_07802,0,149,also,Expansion,0.8752,Expansion.Conjunction,0.8492
anthology,explicit,acl-anthologies_07803,0,93,and,Expansion,0.9396,Expansion.Conjunction,0.928
anthology,explicit,acl-anthologies_07804,0,21,but,Comparison,0.9522,Comparison.Concession,0.6818
anthology,explicit,acl-anthologies_07805,0,31,and,Expansion,0.8632,Expansion.Conjunction,0.8043
anthology,explicit,acl-anthologies_07805,0,40,by,Expansion,0.5746,Expansion.Manner,0.65
anthology,explicit,acl-anthologies_07805,0,81,and,Expansion,0.7776,Expansion.Conjunction,0.7027
anthology,explicit,acl-anthologies_07806,0,112,and,Expansion,0.936,Expansion.Conjunction,0.9511
anthology,explicit,acl-anthologies_07807,0,25,since,Contingency,0.9214,Contingency.Cause,0.8333
anthology,explicit,acl-anthologies_07808,0,16,however,Comparison,0.8634,Comparison.Concession,0.7704
anthology,explicit,acl-anthologies_07808,0,25,as,Contingency,0.8126,Contingency.Cause,0.7977
anthology,explicit,acl-anthologies_07809,0,99,and,Expansion,0.9418,Expansion.Conjunction,0.9463
anthology,explicit,acl-anthologies_07809,0,107,also,Expansion,0.9665,Expansion.Conjunction,0.9766
anthology,explicit,acl-anthologies_07809,0,38-39,in-order,Contingency,0.7917,Contingency.Purpose,0.8285
anthology,explicit,acl-anthologies_07810,0,45,and,Expansion,0.8692,Expansion.Conjunction,0.853
anthology,explicit,acl-anthologies_07810,0,90,also,Expansion,0.9264,Expansion.Conjunction,0.926
anthology,explicit,acl-anthologies_07810,0,102-103,in-order,Contingency,0.8429,Contingency.Purpose,0.7984
anthology,explicit,acl-anthologies_07811,0,25,and,Expansion,0.8746,Expansion.Conjunction,0.7952
anthology,explicit,acl-anthologies_07811,0,130,also,Expansion,0.9009,Expansion.Conjunction,0.894
anthology,explicit,acl-anthologies_07811,0,133,when,Contingency,0.4434,Contingency.Condition,0.4693
anthology,explicit,acl-anthologies_07812,0,31,but,Comparison,0.9444,Comparison.Concession,0.8493
anthology,explicit,acl-anthologies_07812,0,47,before,Temporal,0.9397,Temporal.Asynchronous,0.9399
anthology,explicit,acl-anthologies_07812,0,61,and,Expansion,0.8879,Expansion.Conjunction,0.8466
anthology,explicit,acl-anthologies_07812,0,103,then,Temporal,0.7864,Temporal.Asynchronous,0.8193
anthology,explicit,acl-anthologies_07812,0,124,without,Expansion,0.5149,Expansion.Manner,0.7044
anthology,explicit,acl-anthologies_07812,0,151,and,Expansion,0.8928,Expansion.Conjunction,0.7896
anthology,explicit,acl-anthologies_07812,0,115-116,so-that,Contingency,0.7963,Contingency.Purpose,0.5665
anthology,explicit,acl-anthologies_07813,0,16,however,Comparison,0.9571,Comparison.Concession,0.9161
anthology,explicit,acl-anthologies_07813,0,44,similarly,Expansion,0.6377,Comparison.Similarity,0.3321
anthology,explicit,acl-anthologies_07813,0,56,though,Comparison,0.9432,Comparison.Concession,0.9566
anthology,explicit,acl-anthologies_07813,0,28-29,even-when,Comparison,0.4807,Comparison.Concession,0.3909
anthology,explicit,acl-anthologies_07814,0,75,by,Expansion,0.5072,Expansion.Manner,0.5345
anthology,explicit,acl-anthologies_07816,0,52,then,Temporal,0.9501,Temporal.Asynchronous,0.9481
anthology,explicit,acl-anthologies_07816,0,107,and,Expansion,0.9531,Expansion.Conjunction,0.9619
anthology,explicit,acl-anthologies_07816,0,108,also,Expansion,0.9012,Expansion.Conjunction,0.8503
anthology,explicit,acl-anthologies_07816,0,24-25,instead-of,Expansion,0.7228,Expansion.Substitution,0.485
anthology,explicit,acl-anthologies_07817,0,13,by,Contingency,0.4923,Expansion.Manner,0.4059
anthology,explicit,acl-anthologies_07817,0,67,and,Expansion,0.8884,Expansion.Conjunction,0.9101
anthology,explicit,acl-anthologies_07818,0,41,since,Contingency,0.8396,Contingency.Cause,0.6139
anthology,explicit,acl-anthologies_07818,0,132,also,Expansion,0.9327,Expansion.Conjunction,0.9254
anthology,explicit,acl-anthologies_07818,0,101-102,in-particular,Expansion,0.9287,Expansion.Level-of-detail,0.5176
anthology,explicit,acl-anthologies_07819,0,35,and,Expansion,0.9328,Expansion.Conjunction,0.9281
anthology,explicit,acl-anthologies_07820,0,12,and,Expansion,0.9121,Expansion.Conjunction,0.8692
anthology,explicit,acl-anthologies_07820,0,44,and,Expansion,0.7867,Expansion.Conjunction,0.656
anthology,explicit,acl-anthologies_07820,0,52,however,Comparison,0.8733,Comparison.Concession,0.6367
anthology,explicit,acl-anthologies_07821,0,33,however,Comparison,0.8757,Comparison.Concession,0.7782
anthology,explicit,acl-anthologies_07821,0,83,however,Comparison,0.8881,Comparison.Concession,0.7994
anthology,explicit,acl-anthologies_07821,0,117,when,Temporal,0.6301,Temporal.Synchronous,0.6356
anthology,explicit,acl-anthologies_07821,0,132,and,Expansion,0.9247,Expansion.Conjunction,0.9173
anthology,explicit,acl-anthologies_07822,0,40,and,Expansion,0.9248,Expansion.Conjunction,0.9171
anthology,explicit,acl-anthologies_07822,0,74,also,Expansion,0.9375,Expansion.Conjunction,0.9127
