bbc,explicit,bbc_01952,3,295,and,Expansion,0.9102,Expansion.Conjunction,0.9189
bbc,explicit,bbc_01952,3,363,and,Expansion,0.8049,Expansion.Conjunction,0.7757
bbc,explicit,bbc_01952,3,450,and,Expansion,0.9439,Expansion.Conjunction,0.9592
bbc,explicit,bbc_01953,0,13,with,Expansion,0.8215,Expansion.Level-of-detail,0.6004
bbc,explicit,bbc_01953,1,44,also,Expansion,0.8886,Expansion.Conjunction,0.8609
bbc,explicit,bbc_01953,2,100,because,Contingency,0.8312,Contingency.Cause,0.7047
bbc,explicit,bbc_01953,2,120,and,Expansion,0.9515,Expansion.Conjunction,0.9501
bbc,explicit,bbc_01953,2,121,with,Contingency,0.8314,Contingency.Cause,0.7857
bbc,explicit,bbc_01953,3,148,although,Comparison,0.6907,Comparison.Concession,0.3554
bbc,explicit,bbc_01953,3,155,also,Expansion,0.9527,Expansion.Conjunction,0.9506
bbc,explicit,bbc_01953,3,267,although,Comparison,0.951,Comparison.Concession,0.8789
bbc,explicit,bbc_01953,3,216-217,in-comparison,Comparison,0.8803,Comparison.Contrast,0.9201
bbc,explicit,bbc_01953,4,297,previously,Temporal,0.9178,Temporal.Asynchronous,0.9742
bbc,explicit,bbc_01953,4,325,also,Expansion,0.8583,Expansion.Conjunction,0.8245
bbc,explicit,bbc_01953,4,350,and,Expansion,0.9472,Expansion.Conjunction,0.96
bbc,explicit,bbc_01953,5,370,but,Comparison,0.8714,Comparison.Concession,0.8176
bbc,explicit,bbc_01953,5,423,also,Expansion,0.9333,Expansion.Conjunction,0.9039
bbc,explicit,bbc_01953,5,436,since,Contingency,0.8652,Contingency.Cause,0.8514
bbc,explicit,bbc_01953,5,454,and,Expansion,0.8858,Expansion.Conjunction,0.8616
bbc,explicit,bbc_01953,5,482,and,Expansion,0.8898,Expansion.Conjunction,0.8694
bbc,explicit,bbc_01953,5,494,plus,Expansion,0.9186,Expansion.Conjunction,0.9443
bbc,explicit,bbc_01953,5,507,also,Expansion,0.9002,Expansion.Conjunction,0.9568
bbc,explicit,bbc_01954,1,24,as,Temporal,0.8941,Temporal.Synchronous,0.9601
bbc,explicit,bbc_01954,1,198,but,Comparison,0.9535,Comparison.Concession,0.904
bbc,explicit,bbc_01954,3,231,if,Contingency,0.7876,Contingency.Condition,0.8296
bbc,explicit,bbc_01954,3,249,when,Temporal,0.8493,Temporal.Synchronous,0.7421
bbc,explicit,bbc_01954,3,310,since,Contingency,0.705,Contingency.Cause,0.7683
bbc,explicit,bbc_01954,3,325,whilst,Temporal,0.3966,Temporal.Synchronous,0.4309
bbc,explicit,bbc_01954,3,362,therefore,Contingency,0.8537,Contingency.Cause,0.7871
bbc,explicit,bbc_01954,3,375,by,Expansion,0.48,Expansion.Manner,0.3975
bbc,explicit,bbc_01954,3,421,and,Expansion,0.9192,Expansion.Conjunction,0.9138
bbc,explicit,bbc_01955,1,50,and,Expansion,0.879,Expansion.Conjunction,0.827
bbc,explicit,bbc_01955,2,210,also,Expansion,0.8968,Expansion.Conjunction,0.8459
bbc,explicit,bbc_01955,2,259,but,Comparison,0.9608,Comparison.Concession,0.8625
bbc,explicit,bbc_01955,2,275,and,Expansion,0.8892,Expansion.Conjunction,0.8753
bbc,explicit,bbc_01955,2,297,and,Expansion,0.9549,Expansion.Conjunction,0.9531
bbc,explicit,bbc_01956,1,126,also,Expansion,0.9066,Expansion.Conjunction,0.8874
bbc,explicit,bbc_01956,2,211,also,Expansion,0.8784,Expansion.Conjunction,0.9077
bbc,explicit,bbc_01956,2,252,when,Temporal,0.899,Temporal.Synchronous,0.6736
bbc,explicit,bbc_01956,2,277,since,Temporal,0.7915,Temporal.Asynchronous,0.7693
bbc,explicit,bbc_01956,3,387,but,Comparison,0.9248,Comparison.Concession,0.6258
bbc,explicit,bbc_01956,3,438,and,Expansion,0.9353,Expansion.Conjunction,0.9209
bbc,explicit,bbc_01956,3,480,after,Temporal,0.7692,Temporal.Asynchronous,0.7868
bbc,explicit,bbc_01956,3,417-418-419,as-soon-as,Temporal,0.8665,Temporal.Asynchronous,0.4223
bbc,explicit,bbc_01956,4,513,and,Expansion,0.8792,Expansion.Conjunction,0.9008
bbc,explicit,bbc_01956,4,594,and,Expansion,0.9244,Expansion.Conjunction,0.9037
bbc,explicit,bbc_01956,4,621,also,Expansion,0.9003,Expansion.Conjunction,0.9269
bbc,explicit,bbc_01957,1,77,and,Expansion,0.9595,Expansion.Conjunction,0.9603
bbc,explicit,bbc_01957,3,175,but,Comparison,0.9177,Comparison.Concession,0.8461
bbc,explicit,bbc_01957,4,195,and,Expansion,0.4416,Contingency.Purpose,0.4323
bbc,explicit,bbc_01957,4,210,and,Expansion,0.9373,Expansion.Conjunction,0.9556
bbc,explicit,bbc_01957,4,253,and,Expansion,0.9137,Expansion.Conjunction,0.9312
bbc,explicit,bbc_01957,5,266,and,Expansion,0.8472,Expansion.Conjunction,0.795
bbc,explicit,bbc_01957,5,267,if,Contingency,0.9034,Contingency.Condition,0.8832
bbc,explicit,bbc_01957,5,286,if,Contingency,0.9402,Contingency.Condition,0.9341
bbc,explicit,bbc_01957,6,334,but,Comparison,0.745,Comparison.Concession,0.615
bbc,explicit,bbc_01957,6,364,also,Expansion,0.9475,Expansion.Conjunction,0.9555
bbc,explicit,bbc_01957,6,432,and,Expansion,0.8619,Expansion.Conjunction,0.7404
bbc,explicit,bbc_01957,6,459,but,Comparison,0.9463,Comparison.Concession,0.7895
bbc,explicit,bbc_01957,6,469,although,Comparison,0.8947,Comparison.Concession,0.8287
bbc,explicit,bbc_01957,6,530,also,Expansion,0.878,Expansion.Conjunction,0.85
bbc,explicit,bbc_01957,7,649,with,Expansion,0.6876,Expansion.Level-of-detail,0.5977
bbc,explicit,bbc_01958,0,19,but,Comparison,0.8887,Comparison.Concession,0.7995
bbc,explicit,bbc_01958,1,70,instead,Expansion,0.8576,Expansion.Substitution,0.7591
bbc,explicit,bbc_01958,1,83,and,Expansion,0.9523,Expansion.Conjunction,0.9508
bbc,explicit,bbc_01958,2,187,as,Temporal,0.7302,Temporal.Synchronous,0.8454
bbc,explicit,bbc_01958,2,199,and,Expansion,0.8416,Expansion.Conjunction,0.8503
bbc,explicit,bbc_01958,2,226,and,Expansion,0.8747,Expansion.Conjunction,0.8936
bbc,explicit,bbc_01958,3,420,when,Temporal,0.5258,Temporal.Synchronous,0.4646
bbc,explicit,bbc_01958,3,426,and,Expansion,0.9528,Expansion.Conjunction,0.9686
bbc,explicit,bbc_01958,3,446,and,Expansion,0.4633,Expansion.Conjunction,0.4155
bbc,explicit,bbc_01958,3,460,also,Expansion,0.9612,Expansion.Conjunction,0.959
bbc,explicit,bbc_01958,3,465,and,Expansion,0.8756,Expansion.Conjunction,0.8107
bbc,explicit,bbc_01958,3,514,and,Expansion,0.8488,Expansion.Conjunction,0.8075
bbc,explicit,bbc_01958,3,577,but,Comparison,0.9317,Comparison.Concession,0.5459
bbc,explicit,bbc_01958,3,587,and,Expansion,0.6934,Expansion.Conjunction,0.6568
bbc,explicit,bbc_01958,4,653,and,Expansion,0.8741,Expansion.Conjunction,0.8193
bbc,explicit,bbc_01958,5,664,when,Temporal,0.7294,Temporal.Synchronous,0.7031
bbc,explicit,bbc_01958,5,692,indeed,Expansion,0.816,Expansion.Conjunction,0.3657
bbc,explicit,bbc_01958,5,739,but,Comparison,0.8916,Comparison.Concession,0.8023
bbc,explicit,bbc_01958,5,846,indeed,Expansion,0.744,Expansion.Level-of-detail,0.3907
bbc,explicit,bbc_01958,5,866,but,Comparison,0.8932,Comparison.Concession,0.8395
bbc,explicit,bbc_01958,5,901,also,Expansion,0.8897,Expansion.Conjunction,0.8665
bbc,explicit,bbc_01958,5,912,and,Expansion,0.8906,Expansion.Conjunction,0.8883
bbc,explicit,bbc_01958,5,941,when,Temporal,0.5688,Temporal.Synchronous,0.3053
bbc,explicit,bbc_01958,5,954,but,Comparison,0.9426,Comparison.Concession,0.7372
bbc,explicit,bbc_01958,5,669-670,for-example,Expansion,0.8412,Expansion.Instantiation,0.848
bbc,explicit,bbc_01958,5,684-685,rather-than,Expansion,0.9391,Expansion.Substitution,0.9092
bbc,explicit,bbc_01958,5,885-886,for-instance,Expansion,0.7916,Expansion.Instantiation,0.7386
bbc,explicit,bbc_01959,0,8,if,Contingency,0.9147,Contingency.Condition,0.9261
bbc,explicit,bbc_01959,1,52,and,Expansion,0.8937,Expansion.Conjunction,0.9248
bbc,explicit,bbc_01959,2,100,and,Expansion,0.9525,Expansion.Conjunction,0.946
bbc,explicit,bbc_01959,2,123,and,Expansion,0.9472,Expansion.Conjunction,0.963
bbc,explicit,bbc_01959,2,181,if,Contingency,0.8891,Contingency.Condition,0.8358
bbc,explicit,bbc_01959,2,203,as,Temporal,0.7111,Temporal.Synchronous,0.7428
bbc,explicit,bbc_01959,2,232,and,Expansion,0.9299,Expansion.Conjunction,0.8839
bbc,explicit,bbc_01959,2,268,and,Expansion,0.8702,Expansion.Conjunction,0.8736
bbc,explicit,bbc_01959,3,296,as,Temporal,0.5753,Temporal.Synchronous,0.4976
bbc,explicit,bbc_01960,1,24,when,Temporal,0.528,Contingency.Condition,0.4301
bbc,explicit,bbc_01960,1,51,but,Comparison,0.9275,Comparison.Concession,0.6788
bbc,explicit,bbc_01960,1,125,whilst,Temporal,0.5002,Temporal.Synchronous,0.4615
bbc,explicit,bbc_01960,1,132,when,Temporal,0.5278,Temporal.Synchronous,0.6262
bbc,explicit,bbc_01960,1,166,after,Temporal,0.8463,Temporal.Asynchronous,0.8353
bbc,explicit,bbc_01960,2,211,but,Comparison,0.9422,Comparison.Concession,0.7391
bbc,explicit,bbc_01960,2,229,as,Comparison,0.8801,Comparison.Similarity,0.6986
bbc,explicit,bbc_01960,2,242,and,Expansion,0.821,Expansion.Conjunction,0.8271
bbc,explicit,bbc_01960,2,255,but,Comparison,0.8292,Comparison.Concession,0.7295
bbc,explicit,bbc_01960,2,283-284,so-that,Contingency,0.8962,Contingency.Purpose,0.6664
bbc,explicit,bbc_01960,3,303,when,Contingency,0.5349,Contingency.Condition,0.472
bbc,explicit,bbc_01960,3,329,and,Expansion,0.9101,Expansion.Conjunction,0.9072
bbc,explicit,bbc_01960,3,346,and,Expansion,0.8334,Expansion.Conjunction,0.8788
bbc,explicit,bbc_01960,3,350-351-352,as-a-result,Contingency,0.8769,Contingency.Cause,0.8767
bbc,explicit,bbc_01960,5,417,but,Comparison,0.9486,Comparison.Concession,0.9031
bbc,explicit,bbc_01960,5,423,but,Comparison,0.9067,Comparison.Concession,0.7559
bbc,explicit,bbc_01960,5,537,and,Expansion,0.7956,Expansion.Conjunction,0.6481
bbc,explicit,bbc_01960,5,569,and,Expansion,0.9274,Expansion.Conjunction,0.882
bbc,explicit,bbc_01960,5,631,and,Expansion,0.8964,Expansion.Conjunction,0.879
bbc,explicit,bbc_01960,6,728,and,Expansion,0.8382,Expansion.Conjunction,0.7141
bbc,explicit,bbc_01960,6,744,because,Contingency,0.9104,Contingency.Cause,0.8664
bbc,explicit,bbc_01960,7,786,but,Comparison,0.795,Comparison.Concession,0.5885
bbc,explicit,bbc_01960,7,810,as,Temporal,0.6758,Temporal.Synchronous,0.676
bbc,explicit,bbc_01960,8,879,if,Contingency,0.9729,Contingency.Condition,0.9743
bbc,explicit,bbc_01960,9,1047,as,Temporal,0.5008,Temporal.Synchronous,0.6418
bbc,explicit,bbc_01960,9,995-1000,as-as,Expansion,0.5938,Expansion.Conjunction,0.3372
bbc,explicit,bbc_01961,1,28,when,Temporal,0.5512,Temporal.Synchronous,0.4539
bbc,explicit,bbc_01961,1,50,but,Comparison,0.912,Comparison.Concession,0.8574
bbc,explicit,bbc_01961,1,120,because,Contingency,0.7096,Contingency.Cause,0.6219
bbc,explicit,bbc_01961,1,35-36,especially-when,Contingency,0.4198,Contingency.Condition,0.3511
bbc,explicit,bbc_01961,2,183,but,Comparison,0.9378,Comparison.Concession,0.7656
bbc,explicit,bbc_01961,2,238,when,Contingency,0.5125,Contingency.Cause,0.6132
bbc,explicit,bbc_01961,3,275,and,Expansion,0.8846,Expansion.Conjunction,0.9059
bbc,explicit,bbc_01961,3,327,and,Expansion,0.9165,Expansion.Conjunction,0.8976
bbc,explicit,bbc_01961,3,351,and,Expansion,0.9335,Expansion.Conjunction,0.915
bbc,explicit,bbc_01961,3,378,because,Contingency,0.7687,Contingency.Cause,0.8214
bbc,explicit,bbc_01961,3,393,and,Expansion,0.8144,Expansion.Conjunction,0.7333
bbc,explicit,bbc_01961,3,418,so,Contingency,0.7894,Contingency.Purpose,0.4951
bbc,explicit,bbc_01961,3,442,and,Expansion,0.9425,Expansion.Conjunction,0.9502
bbc,explicit,bbc_01961,3,403-404,for-instance,Expansion,0.8552,Expansion.Instantiation,0.7622
bbc,explicit,bbc_01961,4,559,also,Expansion,0.935,Expansion.Conjunction,0.952
bbc,explicit,bbc_01961,4,619,and,Expansion,0.826,Expansion.Conjunction,0.751
bbc,explicit,bbc_01962,1,55,and,Expansion,0.8709,Expansion.Conjunction,0.8445
bbc,explicit,bbc_01962,1,126,but,Comparison,0.9297,Comparison.Concession,0.8328
bbc,explicit,bbc_01962,2,188,but,Comparison,0.9372,Comparison.Concession,0.8187
bbc,explicit,bbc_01962,3,240,when,Temporal,0.731,Temporal.Synchronous,0.4368
bbc,explicit,bbc_01962,3,247,and,Expansion,0.6416,Expansion.Conjunction,0.5572
bbc,explicit,bbc_01962,3,291,when,Temporal,0.9027,Temporal.Synchronous,0.9646
bbc,explicit,bbc_01962,3,307,but,Comparison,0.8936,Comparison.Concession,0.7438
bbc,explicit,bbc_01962,4,336,also,Expansion,0.905,Expansion.Conjunction,0.9216
bbc,explicit,bbc_01962,4,360,and,Expansion,0.8942,Expansion.Conjunction,0.8787
bbc,explicit,bbc_01962,4,370,also,Expansion,0.9462,Expansion.Conjunction,0.9191
bbc,explicit,bbc_01962,5,424,with,Expansion,0.8109,Expansion.Level-of-detail,0.744
bbc,explicit,bbc_01962,6,475,when,Temporal,0.8606,Temporal.Synchronous,0.5916
bbc,explicit,bbc_01962,6,494,and,Expansion,0.8985,Expansion.Conjunction,0.9209
bbc,explicit,bbc_01962,6,542,and,Expansion,0.8754,Expansion.Conjunction,0.8368
bbc,explicit,bbc_01962,6,543,while,Comparison,0.7829,Comparison.Concession,0.765
bbc,explicit,bbc_01962,7,613,also,Expansion,0.7773,Expansion.Conjunction,0.7515
bbc,explicit,bbc_01962,7,627,and,Expansion,0.8495,Expansion.Conjunction,0.7712
bbc,explicit,bbc_01962,7,710,and,Expansion,0.8918,Expansion.Conjunction,0.7874
bbc,explicit,bbc_01962,7,727,and,Expansion,0.9247,Expansion.Conjunction,0.9257
bbc,explicit,bbc_01962,7,742,when,Temporal,0.6776,Temporal.Asynchronous,0.4376
bbc,explicit,bbc_01963,1,78,also,Expansion,0.8541,Expansion.Conjunction,0.8045
bbc,explicit,bbc_01963,2,110,and,Expansion,0.8925,Expansion.Conjunction,0.8471
bbc,explicit,bbc_01963,2,169,because,Contingency,0.9378,Contingency.Cause,0.9395
bbc,explicit,bbc_01963,3,215,and,Expansion,0.9543,Expansion.Conjunction,0.9729
bbc,explicit,bbc_01963,3,261,and,Expansion,0.8586,Expansion.Conjunction,0.8144
bbc,explicit,bbc_01963,3,343,and,Expansion,0.9206,Expansion.Conjunction,0.9213
bbc,explicit,bbc_01963,3,518,and,Expansion,0.8411,Expansion.Conjunction,0.8081
bbc,explicit,bbc_01963,3,524,if,Contingency,0.9393,Contingency.Condition,0.9476
bbc,explicit,bbc_01963,3,555,as,Contingency,0.6454,Contingency.Cause,0.6413
bbc,explicit,bbc_01964,1,79,and,Expansion,0.9552,Expansion.Conjunction,0.9748
bbc,explicit,bbc_01964,2,95,and,Expansion,0.8282,Expansion.Conjunction,0.7863
bbc,explicit,bbc_01964,3,114,once,Temporal,0.7495,Temporal.Asynchronous,0.6027
bbc,explicit,bbc_01964,3,158,and,Expansion,0.7868,Expansion.Conjunction,0.6814
bbc,explicit,bbc_01964,3,210,also,Expansion,0.9391,Expansion.Conjunction,0.9516
bbc,explicit,bbc_01964,5,334,since,Temporal,0.8538,Temporal.Asynchronous,0.7808
bbc,explicit,bbc_01965,1,67,though,Comparison,0.8721,Comparison.Concession,0.7099
bbc,explicit,bbc_01965,1,89,after,Temporal,0.7947,Temporal.Asynchronous,0.8035
bbc,explicit,bbc_01965,1,111,so,Contingency,0.6933,Contingency.Cause,0.6753
bbc,explicit,bbc_01965,1,130,also,Expansion,0.9529,Expansion.Conjunction,0.9387
bbc,explicit,bbc_01965,1,143,and,Expansion,0.8963,Expansion.Conjunction,0.8864
bbc,explicit,bbc_01965,1,157,and,Expansion,0.6334,Expansion.Conjunction,0.3295
bbc,explicit,bbc_01965,1,23-24,even-when,Comparison,0.7236,Comparison.Concession,0.7018
bbc,explicit,bbc_01965,2,185,and,Expansion,0.806,Expansion.Conjunction,0.6794
bbc,explicit,bbc_01965,3,249,or,Expansion,0.8346,Expansion.Disjunction,0.7218
bbc,explicit,bbc_01965,3,255,and,Expansion,0.8833,Expansion.Conjunction,0.8395
bbc,explicit,bbc_01965,3,321,and,Expansion,0.9201,Expansion.Conjunction,0.9029
bbc,explicit,bbc_01965,3,322,then,Temporal,0.8651,Temporal.Asynchronous,0.9177
bbc,explicit,bbc_01965,3,357,and,Expansion,0.8738,Expansion.Conjunction,0.8071
bbc,explicit,bbc_01965,4,378,so,Contingency,0.9487,Contingency.Purpose,0.4802
bbc,explicit,bbc_01965,4,387,and,Expansion,0.8694,Expansion.Conjunction,0.8045
bbc,explicit,bbc_01965,4,396,and,Expansion,0.5023,Expansion.Conjunction,0.3972
bbc,explicit,bbc_01965,4,409,or,Expansion,0.8622,Expansion.Disjunction,0.8624
bbc,explicit,bbc_01965,4,428,and,Expansion,0.7821,Expansion.Conjunction,0.7397
bbc,explicit,bbc_01965,4,437,and,Expansion,0.8414,Expansion.Conjunction,0.8101
bbc,explicit,bbc_01965,4,413-414-415-416,at-the-same-time,Temporal,0.8834,Temporal.Synchronous,0.7867
bbc,explicit,bbc_01965,5,461,since,Temporal,0.7413,Temporal.Asynchronous,0.6936
bbc,explicit,bbc_01965,6,631,but,Comparison,0.8895,Comparison.Contrast,0.5774
bbc,explicit,bbc_01965,6,700,though,Comparison,0.9147,Comparison.Concession,0.9179
bbc,explicit,bbc_01965,6,731,and,Expansion,0.8232,Expansion.Conjunction,0.75
bbc,explicit,bbc_01965,6,741,or,Expansion,0.8808,Expansion.Disjunction,0.6886
bbc,explicit,bbc_01965,6,769,and,Expansion,0.9157,Expansion.Conjunction,0.9012
bbc,explicit,bbc_01965,6,784,but,Comparison,0.956,Comparison.Concession,0.9516
bbc,explicit,bbc_01965,6,825,and,Expansion,0.8732,Expansion.Conjunction,0.7907
bbc,explicit,bbc_01965,6,848,so,Contingency,0.8968,Contingency.Cause,0.8932
bbc,explicit,bbc_01965,6,872,however,Comparison,0.9407,Comparison.Concession,0.8762
bbc,explicit,bbc_01965,6,888,and,Expansion,0.8977,Expansion.Conjunction,0.8982
bbc,explicit,bbc_01965,6,898,and,Expansion,0.6243,Expansion.Conjunction,0.6014
bbc,explicit,bbc_01965,6,902,and,Expansion,0.8319,Expansion.Conjunction,0.8284
bbc,explicit,bbc_01965,6,677-678,precisely-because,Contingency,0.8755,Contingency.Cause,0.8184
bbc,explicit,bbc_01966,0,0,literally,Expansion,0.3899,Expansion.Manner,0.2099
bbc,explicit,bbc_01966,1,26,also,Expansion,0.8708,Expansion.Conjunction,0.7906
bbc,explicit,bbc_01966,1,44,and,Expansion,0.8689,Expansion.Conjunction,0.8333
bbc,explicit,bbc_01966,2,124,and,Expansion,0.8757,Expansion.Conjunction,0.8512
bbc,explicit,bbc_01966,3,203,when,Temporal,0.6617,Temporal.Synchronous,0.4919
bbc,explicit,bbc_01966,3,220,if,Contingency,0.734,Contingency.Condition,0.7041
bbc,explicit,bbc_01966,3,229,if,Contingency,0.7703,Contingency.Condition,0.674
bbc,explicit,bbc_01966,3,237,and,Expansion,0.892,Expansion.Conjunction,0.8147
bbc,explicit,bbc_01966,3,240,also,Expansion,0.892,Expansion.Conjunction,0.8643
bbc,explicit,bbc_01966,3,278,or,Expansion,0.9494,Expansion.Conjunction,0.5896
bbc,explicit,bbc_01966,3,338,and,Expansion,0.8295,Expansion.Conjunction,0.8643
bbc,explicit,bbc_01966,5,406,if,Contingency,0.9323,Contingency.Condition,0.9236
bbc,explicit,bbc_01966,5,417,and,Expansion,0.8348,Expansion.Conjunction,0.7908
bbc,explicit,bbc_01966,5,439,or,Expansion,0.9556,Expansion.Disjunction,0.8962
bbc,explicit,bbc_01966,5,458,if,Contingency,0.9472,Contingency.Condition,0.9553
bbc,explicit,bbc_01966,5,473,so,Contingency,0.9612,Contingency.Cause,0.8599
bbc,explicit,bbc_01966,5,491,or,Expansion,0.8508,Expansion.Disjunction,0.7357
bbc,explicit,bbc_01966,5,493,before,Temporal,0.8873,Temporal.Asynchronous,0.9134
bbc,explicit,bbc_01966,5,529,and,Expansion,0.7349,Expansion.Conjunction,0.7004
bbc,explicit,bbc_01966,5,541,once,Temporal,0.8464,Temporal.Asynchronous,0.8408
bbc,explicit,bbc_01966,5,558,but,Comparison,0.8972,Comparison.Concession,0.9079
bbc,explicit,bbc_01966,5,572,when,Temporal,0.8545,Temporal.Synchronous,0.8763
bbc,explicit,bbc_01966,5,606,but,Comparison,0.8821,Comparison.Concession,0.7746
bbc,explicit,bbc_01966,5,607,when,Temporal,0.7544,Temporal.Synchronous,0.5618
bbc,explicit,bbc_01966,5,617,because,Contingency,0.9383,Contingency.Cause,0.9051
bbc,explicit,bbc_01966,5,618,although,Comparison,0.9373,Comparison.Concession,0.9066
bbc,explicit,bbc_01967,0,27,indeed,Expansion,0.6798,Expansion.Conjunction,0.3915
bbc,explicit,bbc_01967,1,48,however,Comparison,0.898,Comparison.Concession,0.7769
bbc,explicit,bbc_01967,1,78,and,Expansion,0.7477,Expansion.Conjunction,0.7723
bbc,explicit,bbc_01967,1,96,and,Expansion,0.8379,Expansion.Conjunction,0.8183
bbc,explicit,bbc_01967,1,114,so,Contingency,0.7946,Contingency.Cause,0.8136
bbc,explicit,bbc_01967,1,145,whilst,Comparison,0.457,Temporal.Synchronous,0.4498
bbc,explicit,bbc_01967,1,167,so,Contingency,0.8676,Contingency.Cause,0.8693
bbc,explicit,bbc_01967,1,186,and,Expansion,0.9266,Expansion.Conjunction,0.9307
bbc,explicit,bbc_01967,1,209,but,Comparison,0.9083,Comparison.Concession,0.8463
bbc,explicit,bbc_01967,2,277,with,Expansion,0.7706,Expansion.Level-of-detail,0.408
bbc,explicit,bbc_01967,2,290,but,Comparison,0.8933,Comparison.Concession,0.8776
bbc,explicit,bbc_01967,3,323,by,Expansion,0.6135,Expansion.Manner,0.5576
bbc,explicit,bbc_01967,3,382,or,Expansion,0.921,Expansion.Disjunction,0.9227
bbc,explicit,bbc_01967,3,480,so,Contingency,0.8625,Contingency.Cause,0.878
bbc,explicit,bbc_01967,3,484,then,Temporal,0.7594,Temporal.Asynchronous,0.8451
bbc,explicit,bbc_01967,3,526,and,Expansion,0.9104,Expansion.Conjunction,0.9067
bbc,explicit,bbc_01967,3,537,then,Temporal,0.6411,Temporal.Asynchronous,0.6528
bbc,explicit,bbc_01967,4,578,however,Comparison,0.785,Comparison.Concession,0.6027
bbc,explicit,bbc_01967,4,617,also,Expansion,0.8995,Expansion.Conjunction,0.8567
bbc,explicit,bbc_01967,4,621,and,Expansion,0.9099,Expansion.Conjunction,0.9029
bbc,explicit,bbc_01967,4,646,and,Expansion,0.9296,Expansion.Conjunction,0.9432
bbc,explicit,bbc_01967,4,633-634,in-fact,Expansion,0.6608,Expansion.Conjunction,0.3544
bbc,explicit,bbc_01967,5,708,though,Comparison,0.9289,Comparison.Concession,0.8965
bbc,explicit,bbc_01967,5,717,and,Expansion,0.8259,Expansion.Conjunction,0.7327
bbc,explicit,bbc_01967,5,742,but,Comparison,0.9398,Comparison.Concession,0.9343
bbc,explicit,bbc_01967,5,769,and,Expansion,0.8817,Expansion.Conjunction,0.855
bbc,explicit,bbc_01967,5,775,and,Expansion,0.8662,Expansion.Conjunction,0.7966
bbc,explicit,bbc_01967,5,776,if,Contingency,0.7628,Contingency.Condition,0.8703
bbc,explicit,bbc_01967,5,837,if,Contingency,0.8342,Contingency.Condition,0.8461
bbc,explicit,bbc_01967,5,844,but,Comparison,0.8904,Comparison.Concession,0.8617
