pdtb3,explicit,pdtb3_01779,12,888,also,Expansion,0.8598,Expansion.Conjunction,0.77
pdtb3,explicit,pdtb3_01779,12,917,and,Expansion,0.812,Expansion.Conjunction,0.7519
pdtb3,explicit,pdtb3_01779,13,932,also,Expansion,0.854,Expansion.Conjunction,0.8076
pdtb3,explicit,pdtb3_01779,13,971,but,Comparison,0.7708,Comparison.Concession,0.459
pdtb3,explicit,pdtb3_01779,13,1001,and,Expansion,0.7707,Contingency.Purpose,0.4649
pdtb3,explicit,pdtb3_01779,13,987-988,instead-of,Expansion,0.9106,Expansion.Substitution,0.9252
pdtb3,explicit,pdtb3_01779,13,994-995,so-that,Contingency,0.7681,Contingency.Purpose,0.4464
pdtb3,explicit,pdtb3_01779,14,1010,because,Contingency,0.8549,Contingency.Cause,0.7923
pdtb3,explicit,pdtb3_01779,15,1106,and,Expansion,0.8226,Expansion.Conjunction,0.7332
pdtb3,explicit,pdtb3_01779,16,1144,but,Comparison,0.7572,Comparison.Concession,0.4545
pdtb3,explicit,pdtb3_01779,16,1161,also,Expansion,0.9101,Expansion.Conjunction,0.8678
pdtb3,explicit,pdtb3_01780,1,12,after,Temporal,0.6318,Temporal.Asynchronous,0.5942
pdtb3,explicit,pdtb3_01780,1,24,and,Expansion,0.9011,Expansion.Conjunction,0.8845
pdtb3,explicit,pdtb3_01780,2,65,after,Temporal,0.8361,Temporal.Asynchronous,0.8498
pdtb3,explicit,pdtb3_01780,2,72,but,Comparison,0.931,Comparison.Concession,0.7741
pdtb3,explicit,pdtb3_01780,2,108,after,Temporal,0.9086,Temporal.Asynchronous,0.9427
pdtb3,explicit,pdtb3_01780,5,227,but,Comparison,0.8552,Comparison.Concession,0.7709
pdtb3,explicit,pdtb3_01780,5,243,and,Expansion,0.9047,Expansion.Conjunction,0.89
pdtb3,explicit,pdtb3_01780,7,337,and,Expansion,0.9298,Expansion.Conjunction,0.9499
pdtb3,explicit,pdtb3_01780,7,349,and,Expansion,0.873,Expansion.Conjunction,0.872
pdtb3,explicit,pdtb3_01780,12,510,and,Expansion,0.9145,Expansion.Conjunction,0.9071
pdtb3,explicit,pdtb3_01780,13,550,and,Expansion,0.8611,Expansion.Conjunction,0.8036
pdtb3,explicit,pdtb3_01780,17,652,but,Comparison,0.93,Comparison.Concession,0.7817
pdtb3,explicit,pdtb3_01780,21,780,and,Expansion,0.9374,Expansion.Conjunction,0.937
pdtb3,explicit,pdtb3_01780,22,850,if,Contingency,0.7608,Contingency.Condition,0.7209
pdtb3,explicit,pdtb3_01780,23,910,and,Expansion,0.9352,Expansion.Conjunction,0.9184
pdtb3,explicit,pdtb3_01780,23,924-925-926,at-least-until,Temporal,0.8585,Temporal.Asynchronous,0.8038
pdtb3,explicit,pdtb3_01780,24,953,and,Expansion,0.6958,Expansion.Conjunction,0.658
pdtb3,explicit,pdtb3_01780,25,971,also,Expansion,0.9197,Expansion.Conjunction,0.8971
pdtb3,explicit,pdtb3_01781,2,44,and,Expansion,0.9496,Expansion.Conjunction,0.9614
pdtb3,explicit,pdtb3_01781,4,125,previously,Temporal,0.7506,Temporal.Asynchronous,0.5935
pdtb3,explicit,pdtb3_01781,5,183,but,Comparison,0.8983,Comparison.Concession,0.8103
pdtb3,explicit,pdtb3_01781,5,195,with,Expansion,0.7006,Expansion.Level-of-detail,0.5608
pdtb3,explicit,pdtb3_01781,6,276,after,Temporal,0.9533,Temporal.Asynchronous,0.9634
pdtb3,explicit,pdtb3_01781,7,306,by,Expansion,0.6996,Expansion.Manner,0.8181
pdtb3,explicit,pdtb3_01781,8,342-343,in-addition,Expansion,0.849,Expansion.Conjunction,0.82
pdtb3,explicit,pdtb3_01781,9,399,while,Comparison,0.8387,Comparison.Concession,0.5911
pdtb3,explicit,pdtb3_01781,9,413,nonetheless,Comparison,0.9187,Comparison.Concession,0.8529
pdtb3,explicit,pdtb3_01781,9,422,because,Contingency,0.8778,Contingency.Cause,0.878
pdtb3,explicit,pdtb3_01782,2,40,after,Temporal,0.8233,Temporal.Asynchronous,0.8802
pdtb3,explicit,pdtb3_01782,2,51,and,Expansion,0.919,Expansion.Conjunction,0.9027
pdtb3,explicit,pdtb3_01782,3,63,if,Contingency,0.9192,Contingency.Condition,0.9427
pdtb3,explicit,pdtb3_01782,3,102,with,Expansion,0.8199,Expansion.Conjunction,0.6565
pdtb3,explicit,pdtb3_01782,4,142,while,Comparison,0.7445,Comparison.Concession,0.6707
pdtb3,explicit,pdtb3_01782,5,254,while,Temporal,0.7782,Temporal.Synchronous,0.8067
pdtb3,explicit,pdtb3_01782,6,297,after,Temporal,0.8776,Temporal.Asynchronous,0.8833
pdtb3,explicit,pdtb3_01782,8,391,while,Comparison,0.553,Comparison.Concession,0.5454
pdtb3,explicit,pdtb3_01782,8,431,but,Comparison,0.8678,Comparison.Concession,0.8568
pdtb3,explicit,pdtb3_01782,9,532,meanwhile,Temporal,0.5054,Temporal.Synchronous,0.3677
pdtb3,explicit,pdtb3_01782,10,585,and,Expansion,0.9068,Expansion.Conjunction,0.9008
pdtb3,explicit,pdtb3_01782,10,641,however,Comparison,0.9211,Comparison.Concession,0.7551
pdtb3,explicit,pdtb3_01782,10,643,and,Expansion,0.855,Expansion.Conjunction,0.8583
pdtb3,explicit,pdtb3_01782,10,655,after,Temporal,0.9259,Temporal.Asynchronous,0.9101
pdtb3,explicit,pdtb3_01782,11,665,meanwhile,Temporal,0.6894,Temporal.Synchronous,0.4517
pdtb3,explicit,pdtb3_01782,11,707,after,Temporal,0.9292,Temporal.Asynchronous,0.9642
pdtb3,explicit,pdtb3_01783,3,80,if,Contingency,0.8385,Contingency.Condition,0.8082
pdtb3,explicit,pdtb3_01783,4,116,because,Contingency,0.8209,Contingency.Cause,0.8554
pdtb3,explicit,pdtb3_01784,2,61,also,Expansion,0.8494,Expansion.Conjunction,0.7985
pdtb3,explicit,pdtb3_01785,4,98,with,Contingency,0.5486,Contingency.Cause,0.4484
pdtb3,explicit,pdtb3_01785,5,149,but,Comparison,0.9442,Comparison.Contrast,0.5206
pdtb3,explicit,pdtb3_01785,5,162-163,even-though,Comparison,0.7975,Comparison.Concession,0.8029
pdtb3,explicit,pdtb3_01785,7,321,but,Comparison,0.9483,Comparison.Concession,0.7043
pdtb3,explicit,pdtb3_01785,7,333,also,Expansion,0.8493,Expansion.Conjunction,0.7772
pdtb3,explicit,pdtb3_01785,7,365-366,now-that,Contingency,0.55,Contingency.Cause,0.5966
pdtb3,explicit,pdtb3_01785,8,398,since,Temporal,0.8222,Temporal.Asynchronous,0.801
pdtb3,explicit,pdtb3_01785,8,442,with,Contingency,0.8351,Contingency.Cause,0.7723
pdtb3,explicit,pdtb3_01785,9,483,and,Expansion,0.8467,Expansion.Conjunction,0.7795
pdtb3,explicit,pdtb3_01785,10,587,but,Comparison,0.9612,Comparison.Concession,0.9264
pdtb3,explicit,pdtb3_01785,10,588,with,Contingency,0.7782,Contingency.Cause,0.853
pdtb3,explicit,pdtb3_01785,10,609,until,Temporal,0.6689,Temporal.Asynchronous,0.5305
pdtb3,explicit,pdtb3_01785,12,733,as,Comparison,0.6456,Comparison.Similarity,0.5946
pdtb3,explicit,pdtb3_01785,13,750,since,Temporal,0.6954,Temporal.Asynchronous,0.4248
pdtb3,explicit,pdtb3_01785,14,826,though,Comparison,0.9284,Comparison.Concession,0.8867
pdtb3,explicit,pdtb3_01785,14,942,when,Temporal,0.8836,Temporal.Synchronous,0.7641
pdtb3,explicit,pdtb3_01785,16,1067,after,Temporal,0.7612,Temporal.Asynchronous,0.807
pdtb3,explicit,pdtb3_01785,17,1133,unless,Contingency,0.8721,Contingency.Condition,0.8951
pdtb3,explicit,pdtb3_01785,17,1158,but,Comparison,0.9569,Comparison.Concession,0.9011
pdtb3,explicit,pdtb3_01785,18,1228,but,Comparison,0.9644,Comparison.Concession,0.9162
pdtb3,explicit,pdtb3_01785,18,1229,if,Contingency,0.8792,Contingency.Condition,0.8597
pdtb3,explicit,pdtb3_01785,19,1283,conversely,Comparison,0.6004,Comparison.Contrast,0.2022
pdtb3,explicit,pdtb3_01785,20,1307,indeed,Expansion,0.5931,Expansion.Conjunction,0.3665
pdtb3,explicit,pdtb3_01785,20,1326,once,Temporal,0.6297,Temporal.Asynchronous,0.6581
pdtb3,explicit,pdtb3_01785,20,1353,and,Expansion,0.856,Expansion.Conjunction,0.8609
pdtb3,explicit,pdtb3_01785,21,1360,but,Comparison,0.8692,Comparison.Concession,0.8137
pdtb3,explicit,pdtb3_01785,21,1392,since,Temporal,0.8481,Temporal.Asynchronous,0.9152
pdtb3,explicit,pdtb3_01785,21,1401-1402-1403,as-a-result,Contingency,0.9209,Contingency.Cause,0.9269
pdtb3,explicit,pdtb3_01785,22,1520,while,Comparison,0.8482,Comparison.Concession,0.6936
pdtb3,explicit,pdtb3_01785,23,1550,when,Contingency,0.675,Contingency.Condition,0.6662
pdtb3,explicit,pdtb3_01785,23,1562,also,Expansion,0.6849,Expansion.Conjunction,0.672
pdtb3,explicit,pdtb3_01786,2,106,or,Comparison,0.4456,Comparison.Concession,0.4315
pdtb3,explicit,pdtb3_01786,3,117,because,Contingency,0.8249,Contingency.Cause,0.7545
pdtb3,explicit,pdtb3_01786,3,188,if,Contingency,0.9108,Contingency.Condition,0.8216
pdtb3,explicit,pdtb3_01786,3,168-169,ever-since,Temporal,0.6408,Temporal.Asynchronous,0.8472
pdtb3,explicit,pdtb3_01786,4,290,if,Contingency,0.9076,Contingency.Condition,0.8843
pdtb3,explicit,pdtb3_01786,5,376,but,Comparison,0.9398,Comparison.Concession,0.8552
pdtb3,explicit,pdtb3_01786,6,514,also,Expansion,0.8272,Expansion.Conjunction,0.8072
pdtb3,explicit,pdtb3_01786,8,662,but,Comparison,0.8708,Comparison.Concession,0.7686
pdtb3,explicit,pdtb3_01786,8,672,also,Expansion,0.8793,Expansion.Conjunction,0.8647
pdtb3,explicit,pdtb3_01786,11,879,and,Expansion,0.9356,Expansion.Conjunction,0.9078
pdtb3,explicit,pdtb3_01786,12,941,also,Expansion,0.8519,Expansion.Conjunction,0.7651
pdtb3,explicit,pdtb3_01786,12,958,but,Comparison,0.9282,Comparison.Concession,0.9066
pdtb3,explicit,pdtb3_01786,12,969,if,Contingency,0.6994,Contingency.Condition,0.5355
pdtb3,explicit,pdtb3_01786,14,1041,but,Comparison,0.934,Comparison.Concession,0.8574
pdtb3,explicit,pdtb3_01786,14,1070,and,Expansion,0.9332,Expansion.Conjunction,0.9277
pdtb3,explicit,pdtb3_01786,14,1071,with,Contingency,0.9169,Contingency.Cause,0.8916
pdtb3,explicit,pdtb3_01786,15,1137,and,Contingency,0.5203,Expansion.Conjunction,0.3247
pdtb3,explicit,pdtb3_01786,16,1184,without,Comparison,0.5396,Comparison.Concession,0.5039
pdtb3,explicit,pdtb3_01786,18,1262,but,Comparison,0.932,Comparison.Concession,0.8393
pdtb3,explicit,pdtb3_01786,18,1338,but,Comparison,0.8704,Comparison.Concession,0.8381
pdtb3,explicit,pdtb3_01786,19,1393,but,Comparison,0.9287,Comparison.Concession,0.8259
pdtb3,explicit,pdtb3_01786,22,1507,so,Contingency,0.8368,Contingency.Cause,0.7781
pdtb3,explicit,pdtb3_01786,22,1508,when,Temporal,0.8352,Temporal.Synchronous,0.8562
pdtb3,explicit,pdtb3_01786,23,1543,and,Expansion,0.4987,Expansion.Conjunction,0.469
pdtb3,explicit,pdtb3_01787,2,77,and,Expansion,0.8053,Expansion.Conjunction,0.7292
pdtb3,explicit,pdtb3_01788,2,25,also,Expansion,0.9053,Expansion.Conjunction,0.9343
pdtb3,explicit,pdtb3_01789,4,115,and,Expansion,0.9502,Expansion.Conjunction,0.9548
pdtb3,explicit,pdtb3_01790,2,39,previously,Temporal,0.6344,Temporal.Asynchronous,0.5278
pdtb3,explicit,pdtb3_01791,1,15,but,Comparison,0.7684,Comparison.Concession,0.6787
pdtb3,explicit,pdtb3_01791,4,131,because,Contingency,0.8659,Contingency.Cause,0.844
pdtb3,explicit,pdtb3_01791,5,151,because,Contingency,0.9106,Contingency.Cause,0.9287
pdtb3,explicit,pdtb3_01791,5,175,so,Contingency,0.9328,Contingency.Cause,0.8514
pdtb3,explicit,pdtb3_01791,6,251,but,Comparison,0.8696,Comparison.Concession,0.6956
pdtb3,explicit,pdtb3_01791,7,268,indeed,Expansion,0.5697,Expansion.Conjunction,0.3076
pdtb3,explicit,pdtb3_01791,7,293,and,Expansion,0.9227,Expansion.Conjunction,0.9118
pdtb3,explicit,pdtb3_01791,7,297,so,Contingency,0.7939,Contingency.Purpose,0.6308
pdtb3,explicit,pdtb3_01791,8,320,specifically,Expansion,0.7559,Expansion.Conjunction,0.2845
pdtb3,explicit,pdtb3_01791,9,372,so,Contingency,0.9326,Contingency.Purpose,0.8121
pdtb3,explicit,pdtb3_01791,9,383,but,Comparison,0.9205,Comparison.Concession,0.8205
pdtb3,explicit,pdtb3_01791,10,437,and,Expansion,0.9141,Expansion.Conjunction,0.9262
pdtb3,explicit,pdtb3_01791,11,509,but,Comparison,0.9436,Comparison.Concession,0.8486
pdtb3,explicit,pdtb3_01791,11,550,by,Expansion,0.6763,Expansion.Manner,0.4929
pdtb3,explicit,pdtb3_01792,2,30,as,Temporal,0.7682,Temporal.Synchronous,0.7956
pdtb3,explicit,pdtb3_01792,2,87,and,Expansion,0.882,Expansion.Conjunction,0.823
pdtb3,explicit,pdtb3_01792,2,122,finally,Expansion,0.8274,Expansion.Conjunction,0.757
pdtb3,explicit,pdtb3_01792,3,154,but,Comparison,0.93,Comparison.Concession,0.8872
pdtb3,explicit,pdtb3_01792,4,216,though,Comparison,0.8535,Comparison.Concession,0.7515
pdtb3,explicit,pdtb3_01792,5,329,and,Expansion,0.9572,Expansion.Conjunction,0.9346
pdtb3,explicit,pdtb3_01792,7,426,but,Comparison,0.8144,Comparison.Concession,0.528
pdtb3,explicit,pdtb3_01792,8,487,while,Comparison,0.5672,Comparison.Contrast,0.4389
pdtb3,explicit,pdtb3_01792,8,502,if,Contingency,0.7616,Contingency.Condition,0.6791
pdtb3,explicit,pdtb3_01792,9,538,for,Contingency,0.8827,Contingency.Condition,0.7825
pdtb3,explicit,pdtb3_01792,9,560,though,Comparison,0.9434,Comparison.Concession,0.9316
pdtb3,explicit,pdtb3_01792,9,583,if,Contingency,0.7873,Contingency.Condition,0.7829
pdtb3,explicit,pdtb3_01792,10,694,once,Temporal,0.885,Temporal.Asynchronous,0.9427
pdtb3,explicit,pdtb3_01792,10,699,and,Expansion,0.8457,Expansion.Conjunction,0.8676
pdtb3,explicit,pdtb3_01792,13,842,and,Expansion,0.7853,Expansion.Conjunction,0.6394
pdtb3,explicit,pdtb3_01792,13,846,when,Temporal,0.5157,Contingency.Condition,0.3627
pdtb3,explicit,pdtb3_01792,14,877,as,Temporal,0.5137,Temporal.Synchronous,0.4343
pdtb3,explicit,pdtb3_01792,15,977,and,Expansion,0.8789,Expansion.Conjunction,0.8893
pdtb3,explicit,pdtb3_01793,1,33,and,Expansion,0.8718,Expansion.Conjunction,0.8184
pdtb3,explicit,pdtb3_01793,1,47,but,Comparison,0.9424,Comparison.Concession,0.9386
pdtb3,explicit,pdtb3_01793,1,74,by,Expansion,0.7202,Expansion.Manner,0.6844
pdtb3,explicit,pdtb3_01793,1,34-35,in-particular,Expansion,0.9537,Expansion.Instantiation,0.7469
pdtb3,explicit,pdtb3_01793,1,48-49-50,in-the-end,Expansion,0.5054,Expansion.Level-of-detail,0.2686
pdtb3,explicit,pdtb3_01793,1,64-65,especially-if,Contingency,0.517,Contingency.Condition,0.3186
pdtb3,explicit,pdtb3_01793,2,182,also,Expansion,0.8641,Expansion.Conjunction,0.8618
pdtb3,explicit,pdtb3_01793,3,240,by,Expansion,0.5703,Expansion.Manner,0.4934
pdtb3,explicit,pdtb3_01793,3,269,and,Expansion,0.9736,Expansion.Conjunction,0.9748
pdtb3,explicit,pdtb3_01793,4,363,by,Expansion,0.4748,Contingency.Purpose,0.4705
pdtb3,explicit,pdtb3_01793,4,375,while,Comparison,0.8101,Comparison.Concession,0.5833
pdtb3,explicit,pdtb3_01793,4,342-343-356,not-only-but,Expansion,0.9447,Expansion.Conjunction,0.8958
pdtb3,explicit,pdtb3_01793,5,451,and,Expansion,0.9425,Expansion.Conjunction,0.9361
pdtb3,explicit,pdtb3_01793,5,486,also,Expansion,0.9174,Expansion.Conjunction,0.9301
pdtb3,explicit,pdtb3_01793,6,535,and,Expansion,0.8399,Expansion.Conjunction,0.848
pdtb3,explicit,pdtb3_01793,6,562,or,Expansion,0.6935,Expansion.Disjunction,0.4803
pdtb3,explicit,pdtb3_01793,6,572,and,Expansion,0.8083,Expansion.Conjunction,0.7611
pdtb3,explicit,pdtb3_01793,6,583,and,Expansion,0.7905,Expansion.Conjunction,0.7017
pdtb3,explicit,pdtb3_01793,6,590,by,Expansion,0.5284,Expansion.Manner,0.6329
pdtb3,explicit,pdtb3_01793,7,609,though,Comparison,0.9242,Comparison.Concession,0.8947
pdtb3,explicit,pdtb3_01793,7,612,also,Expansion,0.9287,Expansion.Conjunction,0.929
pdtb3,explicit,pdtb3_01793,7,630,but,Comparison,0.8585,Comparison.Concession,0.7302
pdtb3,explicit,pdtb3_01793,7,647,though,Comparison,0.9775,Comparison.Concession,0.9821
pdtb3,explicit,pdtb3_01793,7,686,but,Comparison,0.8425,Comparison.Concession,0.6122
pdtb3,explicit,pdtb3_01793,7,701,also,Expansion,0.9107,Expansion.Conjunction,0.9274
pdtb3,explicit,pdtb3_01793,8,717,so,Contingency,0.8935,Contingency.Cause,0.8412
pdtb3,explicit,pdtb3_01793,8,748,and,Expansion,0.8765,Expansion.Conjunction,0.8423
pdtb3,explicit,pdtb3_01793,8,741-742,long-before,Temporal,0.8396,Temporal.Asynchronous,0.8895
pdtb3,explicit,pdtb3_01793,9,811,also,Expansion,0.8311,Expansion.Conjunction,0.7642
pdtb3,explicit,pdtb3_01793,10,874,also,Expansion,0.9279,Expansion.Conjunction,0.9159
pdtb3,explicit,pdtb3_01793,10,933,though,Comparison,0.863,Comparison.Concession,0.8361
pdtb3,explicit,pdtb3_01793,10,990,when,Temporal,0.7041,Temporal.Synchronous,0.6791
pdtb3,explicit,pdtb3_01793,10,1014,but,Comparison,0.9302,Comparison.Contrast,0.7139
pdtb3,explicit,pdtb3_01793,10,961-962-978-979,not-only-but-also,Expansion,0.8935,Expansion.Conjunction,0.8607
pdtb3,explicit,pdtb3_01793,11,1048,and,Expansion,0.8532,Expansion.Conjunction,0.7799
pdtb3,explicit,pdtb3_01793,11,1101,if,Contingency,0.9596,Contingency.Condition,0.9535
pdtb3,explicit,pdtb3_01793,11,1045-1046,for-example,Expansion,0.9377,Expansion.Instantiation,0.9133
pdtb3,explicit,pdtb3_01793,12,1164,indeed,Expansion,0.8993,Expansion.Conjunction,0.4312
pdtb3,explicit,pdtb3_01793,12,1183,also,Expansion,0.93,Expansion.Conjunction,0.9319
pdtb3,explicit,pdtb3_01793,12,1186,since,Contingency,0.9373,Contingency.Cause,0.8697
pdtb3,explicit,pdtb3_01793,13,1240,and,Expansion,0.8825,Expansion.Conjunction,0.8577
pdtb3,explicit,pdtb3_01793,13,1231-1232-1233,in-the-end,Temporal,0.5214,Temporal.Asynchronous,0.5149
pdtb3,explicit,pdtb3_01793,13,1241-1242,instead-of,Expansion,0.8057,Expansion.Substitution,0.8916
pdtb3,explicit,pdtb3_01793,13,1252-1253,in-particular,Expansion,0.8201,Expansion.Level-of-detail,0.5332
pdtb3,explicit,pdtb3_01793,14,1305,so,Contingency,0.9232,Contingency.Cause,0.9082
pdtb3,explicit,pdtb3_01793,14,1340,but,Comparison,0.8913,Comparison.Concession,0.7961
pdtb3,explicit,pdtb3_01793,14,1312-1313-1314,in-the-end,Expansion,0.4399,Expansion.Level-of-detail,0.302
pdtb3,explicit,pdtb3_01793,15,1420,and,Expansion,0.8825,Expansion.Conjunction,0.8571
pdtb3,explicit,pdtb3_01794,1,8,after,Temporal,0.7034,Temporal.Asynchronous,0.6933
pdtb3,explicit,pdtb3_01794,1,23,because,Contingency,0.8596,Contingency.Cause,0.8337
pdtb3,explicit,pdtb3_01794,3,76,because,Contingency,0.9315,Contingency.Cause,0.8762
pdtb3,explicit,pdtb3_01794,5,158,additionally,Expansion,0.4193,Expansion.Conjunction,0.2602
pdtb3,explicit,pdtb3_01794,6,232,and,Expansion,0.9625,Expansion.Conjunction,0.9745
pdtb3,explicit,pdtb3_01794,6,234,consequently,Contingency,0.8285,Contingency.Cause,0.876
pdtb3,explicit,pdtb3_01794,7,283,however,Comparison,0.9224,Comparison.Contrast,0.515
pdtb3,explicit,pdtb3_01794,8,339,and,Expansion,0.9197,Expansion.Conjunction,0.9353
pdtb3,explicit,pdtb3_01794,8,350,also,Expansion,0.9209,Expansion.Conjunction,0.8944
pdtb3,explicit,pdtb3_01796,2,27,moreover,Expansion,0.8856,Expansion.Conjunction,0.8579
pdtb3,explicit,pdtb3_01796,3,76,but,Comparison,0.9479,Comparison.Concession,0.8882
pdtb3,explicit,pdtb3_01796,4,154,so,Contingency,0.7793,Contingency.Cause,0.7651
pdtb3,explicit,pdtb3_01796,6,288,and,Expansion,0.8788,Expansion.Conjunction,0.8655
pdtb3,explicit,pdtb3_01796,9,394,and,Expansion,0.9113,Expansion.Conjunction,0.9009
pdtb3,explicit,pdtb3_01796,10,456,while,Comparison,0.7352,Comparison.Concession,0.7477
pdtb3,explicit,pdtb3_01796,11,523,rather,Expansion,0.7414,Expansion.Substitution,0.4783
pdtb3,explicit,pdtb3_01796,11,540,and,Expansion,0.8457,Expansion.Conjunction,0.7956
pdtb3,explicit,pdtb3_01796,12,584,but,Comparison,0.9335,Comparison.Concession,0.8805
pdtb3,explicit,pdtb3_01796,12,597,and,Expansion,0.8853,Expansion.Conjunction,0.8847
pdtb3,explicit,pdtb3_01796,12,598,so,Contingency,0.9236,Contingency.Cause,0.8932
pdtb3,explicit,pdtb3_01796,14,708,before,Temporal,0.8526,Temporal.Asynchronous,0.7003
pdtb3,explicit,pdtb3_01796,14,734-735-736-737,at-the-same-time,Temporal,0.8481,Temporal.Synchronous,0.85
pdtb3,explicit,pdtb3_01796,18,870,but,Comparison,0.7406,Comparison.Concession,0.525
pdtb3,explicit,pdtb3_01796,18,871,while,Comparison,0.7698,Comparison.Concession,0.6188
pdtb3,explicit,pdtb3_01798,1,2,while,Comparison,0.683,Comparison.Concession,0.3372
pdtb3,explicit,pdtb3_01798,4,113,though,Comparison,0.9081,Comparison.Concession,0.9114
pdtb3,explicit,pdtb3_01798,5,229,and,Expansion,0.9119,Expansion.Conjunction,0.8853
pdtb3,explicit,pdtb3_01798,6,258,consequently,Contingency,0.526,Contingency.Cause,0.5312
pdtb3,explicit,pdtb3_01798,6,280,without,Contingency,0.7872,Contingency.Cause,0.3592
pdtb3,explicit,pdtb3_01798,6,277-278,in-fact,Expansion,0.7767,Expansion.Conjunction,0.4205
pdtb3,explicit,pdtb3_01798,9,452,as,Contingency,0.453,Temporal.Synchronous,0.3725
pdtb3,explicit,pdtb3_01798,10,509-510,for-example,Expansion,0.8577,Expansion.Instantiation,0.8948
pdtb3,explicit,pdtb3_01798,11,566,but,Comparison,0.9468,Comparison.Concession,0.8925
pdtb3,explicit,pdtb3_01798,12,621,and,Expansion,0.8331,Expansion.Conjunction,0.7199
pdtb3,explicit,pdtb3_01798,12,622,while,Comparison,0.7795,Comparison.Concession,0.6496
pdtb3,explicit,pdtb3_01798,13,725,also,Expansion,0.9436,Expansion.Conjunction,0.9586
pdtb3,explicit,pdtb3_01798,14,736,though,Comparison,0.8656,Comparison.Concession,0.7719
pdtb3,explicit,pdtb3_01798,15,799,indeed,Expansion,0.8421,Expansion.Conjunction,0.5538
pdtb3,explicit,pdtb3_01798,16,851,and,Expansion,0.7984,Expansion.Conjunction,0.8186
pdtb3,explicit,pdtb3_01798,17,923,separately,Expansion,0.89,Expansion.Conjunction,0.8245
pdtb3,explicit,pdtb3_01798,17,960,when,Temporal,0.7093,Temporal.Synchronous,0.5226
pdtb3,explicit,pdtb3_01798,19,1029,because,Contingency,0.892,Contingency.Cause,0.9084
pdtb3,explicit,pdtb3_01798,19,1038,and,Expansion,0.8889,Expansion.Conjunction,0.8777
pdtb3,explicit,pdtb3_01798,19,1058,and,Expansion,0.9219,Expansion.Conjunction,0.8993
pdtb3,explicit,pdtb3_01798,19,1065,but,Comparison,0.9628,Comparison.Concession,0.8743
pdtb3,explicit,pdtb3_01799,2,61,and,Expansion,0.8398,Expansion.Conjunction,0.7128
pdtb3,explicit,pdtb3_01799,3,72,also,Expansion,0.9207,Expansion.Conjunction,0.9081
pdtb3,explicit,pdtb3_01800,3,53,when,Temporal,0.5833,Temporal.Synchronous,0.5252
pdtb3,explicit,pdtb3_01800,3,70,then,Temporal,0.8597,Temporal.Asynchronous,0.6543
pdtb3,explicit,pdtb3_01801,2,30,and,Expansion,0.8285,Expansion.Conjunction,0.749
pdtb3,explicit,pdtb3_01801,2,66,before,Temporal,0.97,Temporal.Asynchronous,0.9878
pdtb3,explicit,pdtb3_01801,2,89,and,Expansion,0.897,Expansion.Conjunction,0.8839
pdtb3,explicit,pdtb3_01801,5,130,while,Comparison,0.8671,Comparison.Concession,0.7196
pdtb3,explicit,pdtb3_01801,7,256,with,Contingency,0.4118,Contingency.Cause,0.4839
pdtb3,explicit,pdtb3_01801,8,309,and,Expansion,0.8918,Expansion.Conjunction,0.7669
pdtb3,explicit,pdtb3_01801,10,465,also,Expansion,0.8713,Expansion.Conjunction,0.8735
pdtb3,explicit,pdtb3_01801,12,570,also,Expansion,0.9368,Expansion.Conjunction,0.948
pdtb3,explicit,pdtb3_01801,12,582,and,Expansion,0.8883,Expansion.Conjunction,0.8968
